4.17648,1.54752,0.141133,13.0775,7.2225
4.13821,1.53432,0.140471,13.0775,7.3875
4.10115,1.52159,0.138852,13.0775,7.5525
4.06545,1.50936,0.136421,13.0775,7.7175
0,1.70175,0.12999,13.2425,4.5825
4.59554,1.6934,0.117408,13.2425,4.7475
4.56999,1.68422,0.109308,13.2425,4.9125
4.54225,1.67429,0.105019,13.2425,5.0775
4.51256,1.6637,0.103881,13.2425,5.2425
4.48117,1.65256,0.105253,13.2425,5.4075
4.44834,1.64094,0.108524,13.2425,5.5725
4.41432,1.62894,0.113122,13.2425,5.7375
4.37938,1.61666,0.118521,13.2425,5.9025
4.34375,1.60418,0.124254,13.2425,6.0675
4.30769,1.5916,0.12991,13.2425,6.2325
4.27143,1.57899,0.135145,13.2425,6.3975
4.2352,1.56644,0.139683,13.2425,6.5625
4.19923,1.55402,0.143316,13.2425,6.7275
4.16371,1.5418,0.145903,13.2425,6.8925
4.12884,1.52986,0.147372,13.2425,7.0575
4.0948,1.51824,0.147711,13.2425,7.2225
4.06174,1.50701,0.146967,13.2425,7.3875
4.02979,1.4962,0.145241,13.2425,7.5525
3.99909,1.48586,0.142677,13.2425,7.7175
0,1.64245,0.143517,13.4075,4.5825
4.43881,1.6357,0.130616,13.4075,4.7475
4.41765,1.6282,0.122223,13.4075,4.9125
4.39447,1.62001,0.117668,13.4075,5.0775
4.36951,1.61123,0.116289,13.4075,5.2425
4.34301,1.60194,0.117442,13.4075,5.4075
4.31521,1.59224,0.120514,13.4075,5.5725
4.28633,1.5822,0.124929,13.4075,5.7375
4.25663,1.57191,0.130159,13.4075,5.9025
4.22634,1.56145,0.13573,13.4075,6.0675
4.19567,1.55091,0.141228,13.4075,6.2325
4.16485,1.54036,0.146305,13.4075,6.3975
4.13409,1.52987,0.15068,13.4075,6.5625
4.10359,1.51952,0.154139,13.4075,6.7275
4.07354,1.50937,0.15654,13.4075,6.8925
4.0441,1.49947,0.157805,13.4075,7.0575
4.01544,1.48988,0.157921,13.4075,7.2225
3.9877,1.48065,0.156933,13.4075,7.3875
3.961,1.47182,0.154941,13.4075,7.5525
3.93543,1.46341,0.152088,13.4075,7.7175
0,1.58403,0.163825,13.5725,4.5825
4.28427,1.57888,0.150468,13.5725,4.7475
4.26745,1.57303,0.141635,13.5725,4.9125
4.24881,1.56658,0.136657,13.5725,5.0775
4.22857,1.5596,0.134874,13.5725,5.2425
4.20694,1.55217,0.135639,13.5725,5.4075
4.18415,1.54438,0.138339,13.5725,5.5725
4.16043,1.53629,0.142394,13.5725,5.7375
4.13598,1.52799,0.147275,13.5725,5.9025
4.11103,1.51956,0.152504,13.5725,6.0675
4.08578,1.51107,0.157664,13.5725,6.2325
4.06043,1.50258,0.162402,13.5725,6.3975
4.03518,1.49418,0.166434,13.5725,6.5625
4.0102,1.48591,0.169542,13.5725,6.7275
3.98567,1.47784,0.171581,13.5725,6.8925
3.96174,1.47002,0.172471,13.5725,7.0575
3.93855,1.46249,0.172194,13.5725,7.2225
3.91621,1.45529,0.170797,13.5725,7.3875
3.89485,1.44846,0.168376,13.5725,7.5525
3.87454,1.44203,0.165077,13.5725,7.7175
0,1.52663,0.191328,13.7375,4.5825
4.13223,1.52305,0.177379,13.7375,4.7475
4.11972,1.51885,0.167961,13.7375,4.9125
4.10559,1.51412,0.162408,13.7375,5.0775
4.09003,1.50893,0.160059,13.7375,5.2425
4.07326,1.50334,0.160269,13.7375,5.4075
4.05547,1.49745,0.162424,13.7375,5.5725
4.03687,1.49131,0.165945,13.7375,5.7375
4.01767,1.485,0.170298,13.7375,5.9025
3.99806,1.47859,0.175005,13.7375,6.0675
3.97824,1.47215,0.179646,13.7375,6.2325
3.95837,1.46573,0.183865,13.7375,6.3975
3.93865,1.45941,0.187374,13.7375,6.5625
3.91923,1.45324,0.189954,13.7375,6.7275
3.90026,1.44727,0.191455,13.7375,6.8925
3.88188,1.44153,0.191795,13.7375,7.0575
3.86421,1.43608,0.190957,13.7375,7.2225
3.84736,1.43094,0.188983,13.7375,7.3875
3.83141,1.42615,0.185971,13.7375,7.5525
3.81644,1.42172,0.182067,13.7375,7.7175
0,1.47034,0.226387,13.9025,4.5825
8.14292,1.46831,0.211717,13.9025,4.7475
3.97476,1.46575,0.201575,13.9025,4.9125
3.96509,1.46272,0.195298,13.9025,5.0775
3.95418,1.4593,0.192227,13.9025,5.2425
3.94222,1.45555,0.19172,13.9025,5.4075
3.9294,1.45154,0.193162,13.9025,5.5725
3.91591,1.44733,0.195975,13.9025,5.7375
3.90193,1.443,0.199626,13.9025,5.9025
3.88765,1.43861,0.203633,13.9025,6.0675
3.87324,1.43421,0.207576,13.9025,6.2325
3.85886,1.42987,0.211097,13.9025,6.3975
3.84467,1.42564,0.213906,13.9025,6.5625
8.01217,1.42156,0.215782,13.9025,6.7275
8.0346,1.41768,0.216571,13.9025,6.8925
8.03407,1.41405,0.216191,13.9025,7.0575
8.00966,1.41069,0.214623,13.9025,7.2225
7.9617,1.40763,0.211907,13.9025,7.3875
3.77073,1.40489,0.208142,13.9025,7.5525
3.76116,1.40248,0.203475,13.9025,7.7175
0,1.41528,0.269309,14.0675,4.5825
8.79839,1.41478,0.253797,14.0675,4.7475
8.52971,1.41383,0.242799,14.0675,4.9125
8.34692,1.41248,0.235656,14.0675,5.0775
8.23649,1.41081,0.231714,14.0675,5.2425
8.18506,1.40887,0.230333,14.0675,5.4075
8.17975,1.40672,0.2309,14.0675,5.5725
8.20833,1.40444,0.232839,14.0675,5.7375
8.25938,1.40207,0.235617,14.0675,5.9025
8.32253,1.39968,0.238753,14.0675,6.0675
8.38854,1.39732,0.241825,14.0675,6.2325
8.44943,1.39504,0.244475,14.0675,6.3975
8.4986,1.39288,0.246411,14.0675,6.5625
8.53083,1.3909,0.24741,14.0675,6.7275
8.54234,1.38912,0.247319,14.0675,6.8925
8.53077,1.38759,0.246051,14.0675,7.0575
8.49512,1.38632,0.243587,14.0675,7.2225
8.4357,1.38534,0.239968,14.0675,7.3875
8.35404,1.38466,0.235293,14.0675,7.5525
8.25275,1.38429,0.229708,14.0675,7.7175
0,1.36152,0.320342,14.2325,4.5825
9.62218,1.36253,0.303877,14.2325,4.7475
9.33875,1.36317,0.291901,14.2325,4.9125
9.14107,1.36348,0.283761,14.2325,5.0775
9.01566,1.36353,0.278806,14.2325,5.2425
8.94927,1.36338,0.276403,14.2325,5.4075
8.92906,1.36308,0.275942,14.2325,5.5725
8.94282,1.36269,0.276848,14.2325,5.7375
8.97917,1.36227,0.278591,14.2325,5.9025
9.02772,1.36186,0.280691,14.2325,6.0675
9.07923,1.36151,0.282726,14.2325,6.2325
9.1257,1.36128,0.284339,14.2325,6.3975
9.16049,1.36119,0.285235,14.2325,6.5625
9.17834,1.36129,0.285193,14.2325,6.7275
9.17542,1.3616,0.284057,14.2325,6.8925
9.14934,1.36216,0.28174,14.2325,7.0575
9.09906,1.36298,0.278223,14.2325,7.2225
9.02487,1.36408,0.273546,14.2325,7.3875
8.92826,1.36547,0.267807,14.2325,7.5525
8.81185,1.36714,0.261157,14.2325,7.7175
0,1.30916,0.379676,14.3975,4.5825
10.6192,1.31165,0.362157,14.3975,4.7475
10.3186,1.31384,0.349091,14.3975,4.9125
10.1034,1.31578,0.339831,14.3975,5.0775
9.96023,1.31753,0.333735,14.3975,5.2425
9.87591,1.31914,0.330172,14.3975,5.4075
9.83769,1.32066,0.328539,14.3975,5.5725
9.83342,1.32214,0.328264,14.3975,5.7375
9.85177,1.32363,0.32882,14.3975,5.9025
9.88237,1.32518,0.329729,14.3975,6.0675
9.91598,1.32683,0.330571,14.3975,6.2325
9.94462,1.32862,0.330988,14.3975,6.3975
9.9616,1.33058,0.330689,14.3975,6.5625
9.96167,1.33274,0.329449,14.3975,6.7275
9.94097,1.33513,0.327113,14.3975,6.8925
9.89707,1.33777,0.323595,14.3975,7.0575
9.82889,1.34067,0.318874,14.3975,7.2225
9.73672,1.34384,0.312992,14.3975,7.3875
9.62203,1.34728,0.306046,14.3975,7.5525
9.48744,1.351,0.298188,14.3975,7.7175
0,1.25826,0.447435,14.5625,4.5825
11.793,1.26219,0.428774,14.5625,4.7475
11.4731,1.26591,0.414519,14.5625,4.9125
11.238,1.26945,0.40403,14.5625,5.0775
11.0745,1.27286,0.396674,14.5625,5.2425
10.9695,1.2762,0.391826,14.5625,5.4075
10.9104,1.27951,0.388889,14.5625,5.5725
10.8851,1.28283,0.387297,14.5625,5.7375
10.8823,1.28621,0.386525,14.5625,5.9025
10.8918,1.28969,0.386101,14.5625,6.0675
10.9044,1.2933,0.385605,14.5625,6.2325
10.9119,1.29709,0.384681,14.5625,6.3975
10.9079,1.30106,0.38304,14.5625,6.5625
10.887,1.30527,0.380457,14.5625,6.7275
10.8453,1.30971,0.376778,14.5625,6.8925
10.7805,1.3144,0.371917,14.5625,7.0575
10.6913,1.31936,0.365852,14.5625,7.2225
10.5781,1.32458,0.358626,14.5625,7.3875
10.4424,1.33007,0.350339,14.5625,7.5525
10.2867,1.33582,0.341142,14.5625,7.7175
0,1.20887,0.52368,14.7275,4.5825
13.1458,1.21422,0.503802,14.7275,4.7475
12.8047,1.21943,0.488272,14.7275,4.9125
12.5476,1.22453,0.47646,14.7275,5.0775
12.3614,1.22958,0.467739,14.7275,5.2425
12.2333,1.23461,0.461496,14.7275,5.4075
12.1507,1.23966,0.457137,14.7275,5.5725
12.1016,1.24479,0.454105,14.7275,5.7375
12.0749,1.25002,0.451879,14.7275,5.9025
12.0604,1.2554,0.44999,14.7275,6.0675
12.0489,1.26094,0.448024,14.7275,6.2325
12.0325,1.26669,0.445627,14.7275,6.3975
12.0044,1.27265,0.44251,14.7275,6.5625
11.9596,1.27886,0.438452,14.7275,6.7275
11.894,1.28532,0.433298,14.7275,6.8925
11.8052,1.29205,0.426963,14.7275,7.0575
11.6922,1.29904,0.419427,14.7275,7.2225
11.5552,1.3063,0.410732,14.7275,7.3875
11.3957,1.31381,0.40098,14.7275,7.5525
11.2162,1.32156,0.390324,14.7275,7.7175
0,1.16105,0.608407,14.8925,4.5825
14.6785,1.16779,0.587252,14.8925,4.7475
14.3146,1.17445,0.570375,14.8925,4.9125
14.0337,1.18107,0.557159,14.8925,5.0775
13.8228,1.18771,0.546985,14.8925,5.2425
13.6693,1.19439,0.539249,14.8925,5.4075
13.5608,1.20116,0.533367,14.8925,5.5725
13.4856,1.20805,0.528785,14.8925,5.7375
13.4325,1.21509,0.524993,14.8925,5.9025
13.3913,1.22232,0.521526,14.8925,6.0675
13.3531,1.22976,0.517973,14.8925,6.2325
13.3099,1.23743,0.513984,14.8925,6.3975
13.2552,1.24534,0.509274,14.8925,6.5625
13.1836,1.25352,0.503621,14.8925,6.7275
13.0914,1.26197,0.496875,14.8925,6.8925
12.9761,1.27069,0.488951,14.8925,7.0575
12.8366,1.27968,0.479829,14.8925,7.2225
12.6732,1.28894,0.469553,14.8925,7.3875
12.4873,1.29844,0.458225,14.8925,7.5525
12.2817,1.30817,0.446002,14.8925,7.7175
0,1.11484,0.701547,15.0575,4.5825
16.3907,1.12292,0.679069,15.0575,4.7475
16.0026,1.13099,0.660791,15.0575,4.9125
15.6963,1.1391,0.646105,15.0575,5.0775
15.459,1.14728,0.634405,15.0575,5.2425
15.2783,1.15558,0.625096,15.0575,5.4075
15.142,1.16401,0.617602,15.0575,5.5725
15.0384,1.17262,0.611381,15.0575,5.7375
14.9565,1.18143,0.605927,15.0575,5.9025
14.8865,1.19047,0.600782,15.0575,6.0675
14.8192,1.19975,0.595541,15.0575,6.2325
14.7469,1.2093,0.589858,15.0575,6.3975
14.663,1.21912,0.583451,15.0575,6.5625
14.5624,1.22923,0.576102,15.0575,6.7275
14.4412,1.23962,0.567662,15.0575,6.8925
14.297,1.25029,0.558047,15.0575,7.0575
14.1286,1.26125,0.547239,15.0575,7.2225
13.9365,1.27246,0.535285,15.0575,7.3875
13.722,1.28391,0.522286,15.0575,7.5525
13.4879,1.29559,0.508402,15.0575,7.7175
0,1.07026,0.802966,15.2225,4.5825
18.2804,1.07964,0.779137,15.2225,4.7475
17.8672,1.08908,0.759417,15.2225,4.9125
17.5343,1.09863,0.743213,15.2225,5.0775
17.2692,1.10832,0.72993,15.2225,5.2425
17.0598,1.11818,0.718984,15.2225,5.4075
16.8939,1.12823,0.70981,15.2225,5.5725
16.7601,1.13851,0.701875,15.2225,5.7375
16.6477,1.14904,0.69468,15.2225,5.9025
16.5467,1.15984,0.687776,15.2225,6.0675
16.4483,1.17092,0.680763,15.2225,6.2325
16.3448,1.18229,0.6733,15.2225,6.3975
16.2297,1.19397,0.66511,15.2225,6.5625
16.0979,1.20596,0.655979,15.2225,6.7275
15.9456,1.21824,0.645758,15.2225,6.8925
15.7704,1.23083,0.634368,15.2225,7.0575
15.5712,1.24369,0.621792,15.2225,7.2225
15.3484,1.25682,0.608077,15.2225,7.3875
15.1034,1.27018,0.593328,15.2225,7.5525
14.8389,1.28376,0.577704,15.2225,7.7175
0,1.02734,0.912471,15.3875,4.5825
20.3444,1.03797,0.887276,15.3875,4.7475
19.9054,1.04874,0.866091,15.3875,4.9125
19.545,1.05968,0.848337,15.3875,5.0775
19.2512,1.07083,0.833431,15.3875,5.2425
19.0118,1.0822,0.820802,15.3875,5.4075
18.815,1.09382,0.809896,15.3875,5.5725
18.6496,1.10572,0.800189,15.3875,5.7375
18.505,1.11791,0.791193,15.3875,5.9025
18.3715,1.13041,0.782465,15.3875,6.0675
18.2404,1.14324,0.773614,15.3875,6.2325
18.104,1.15639,0.764305,15.3875,6.3975
17.9559,1.16987,0.754264,15.3875,6.5625
17.7912,1.18368,0.743281,15.3875,6.7275
17.6061,1.19781,0.731212,15.3875,6.8925
17.3981,1.21224,0.71798,15.3875,7.0575
17.1664,1.22697,0.703569,15.3875,7.2225
16.9112,1.24196,0.688028,15.3875,7.3875
16.634,1.25718,0.671464,15.3875,7.5525
16.3375,1.27261,0.654038,15.3875,7.7175
0,0.986088,1.02981,15.5525,4.5825
22.5783,0.997929,1.00325,15.5525,4.7475
22.1132,1.00998,0.980591,15.5525,4.9125
21.7248,1.02226,0.961271,15.5525,5.0775
21.4015,1.0348,0.94472,15.5525,5.2425
21.1312,1.04763,0.930379,15.5525,5.4075
20.9026,1.06077,0.917706,15.5525,5.5725
20.7045,1.07423,0.906188,15.5525,5.7375
20.5266,1.08803,0.895348,15.5525,5.9025
20.3593,1.10218,0.884751,15.5525,6.0675
20.194,1.11669,0.874014,15.5525,6.2325
20.0234,1.13156,0.862809,15.5525,6.3975
19.841,1.14678,0.850867,15.5525,6.5625
19.642,1.16235,0.837983,15.5525,6.7275
19.4226,1.17827,0.824016,15.5525,6.8925
19.1806,1.1945,0.808891,15.5525,7.0575
18.915,1.21102,0.792596,15.5525,7.2225
18.626,1.22782,0.775182,15.5525,7.3875
18.3153,1.24485,0.756757,15.5525,7.5525
17.9856,1.26208,0.737484,15.5525,7.7175
0,0.9465,1.15466,15.7175,4.5825
24.9764,0.959503,1.12676,15.7175,4.7475
24.4851,0.972778,1.10264,15.7175,4.9125
24.0686,0.98635,1.08175,15.7175,5.0775
23.7153,1.00024,1.06355,15.7175,5.2425
23.4137,1.01448,1.04749,15.7175,5.4075
23.1526,1.02907,1.03303,15.7175,5.5725
22.9211,1.04403,1.01968,15.7175,5.7375
22.709,1.05938,1.00697,15.7175,5.9025
22.5071,1.07512,0.994479,15.7175,6.0675
22.3068,1.09125,0.981827,15.7175,6.2325
22.1009,1.10777,0.968695,15.7175,6.3975
21.8832,1.12467,0.95482,15.7175,6.5625
21.6489,1.14195,0.940003,15.7175,6.7275
21.3943,1.15957,0.924106,15.7175,6.8925
21.1171,1.17754,0.907058,15.7175,7.0575
20.8166,1.1958,0.888849,15.7175,7.2225
20.4929,1.21434,0.869531,15.7175,7.3875
20.1478,1.23311,0.849216,15.7175,7.5525
19.7839,1.25208,0.828067,15.7175,7.7175
