3.76625,1.06626,0.0382838,13.0775,5.5725
3.82761,1.0838,0.0374852,13.0775,5.7375
3.88955,1.10151,0.0370423,13.0775,5.9025
3.95207,1.11938,0.0369401,13.0775,6.0675
4.01515,1.13741,0.0371642,13.0775,6.2325
4.0788,1.15561,0.0377005,13.0775,6.3975
4.14299,1.17395,0.0385357,13.0775,6.5625
4.20772,1.19246,0.0396569,13.0775,6.7275
4.27298,1.21111,0.041052,13.0775,6.8925
4.33875,1.22991,0.0427092,13.0775,7.0575
4.40503,1.24885,0.0446177,13.0775,7.2225
4.4718,1.26793,0.046767,13.0775,7.3875
4.53905,1.28715,0.0491475,13.0775,7.5525
4.60677,1.3065,0.0517502,13.0775,7.7175
0,0.92708,0.0538988,13.2425,4.5825
3.33658,0.943377,0.0506679,13.2425,4.7475
3.39423,0.959856,0.0478983,13.2425,4.9125
3.4525,0.976517,0.0455722,13.2425,5.0775
3.5114,0.993357,0.0436723,13.2425,5.2425
3.57093,1.01037,0.0421817,13.2425,5.4075
3.63106,1.02756,0.0410839,13.2425,5.5725
3.69179,1.04493,0.0403629,13.2425,5.7375
3.75312,1.06246,0.0400032,13.2425,5.9025
3.81503,1.08016,0.0399899,13.2425,6.0675
3.87752,1.09802,0.0403084,13.2425,6.2325
3.94057,1.11604,0.040945,13.2425,6.3975
4.00417,1.13422,0.0418862,13.2425,6.5625
4.06832,1.15256,0.0431194,13.2425,6.7275
4.13301,1.17105,0.0446322,13.2425,6.8925
4.19821,1.18968,0.0464133,13.2425,7.0575
4.26393,1.20847,0.0484515,13.2425,7.2225
4.33015,1.22739,0.0507367,13.2425,7.3875
4.39685,1.24646,0.0532592,13.2425,7.5525
4.46404,1.26566,0.05601,13.2425,7.7175
0,0.889586,0.056624,13.4075,4.5825
3.20494,0.905694,0.0534367,13.4075,4.7475
3.26193,0.921988,0.050716,13.4075,4.9125
3.31956,0.938464,0.0484441,13.4075,5.0775
3.37782,0.955121,0.0466039,13.4075,5.2425
3.4367,0.971956,0.0451785,13.4075,5.4075
3.49621,0.988967,0.0441515,13.4075,5.5725
3.55632,1.00615,0.043507,13.4075,5.7375
3.61703,1.02351,0.0432297,13.4075,5.9025
3.67833,1.04103,0.0433045,13.4075,6.0675
3.74021,1.05872,0.0437171,13.4075,6.2325
3.80266,1.07658,0.0444538,13.4075,6.3975
3.86568,1.09459,0.0455011,13.4075,6.5625
3.92924,1.11276,0.0468464,13.4075,6.7275
3.99335,1.13108,0.0484777,13.4075,6.8925
4.05799,1.14956,0.0503833,13.4075,7.0575
4.12314,1.16818,0.0525524,13.4075,7.2225
4.18881,1.18695,0.0549747,13.4075,7.3875
4.25497,1.20586,0.0576407,13.4075,7.5525
4.32161,1.22491,0.0605413,13.4075,7.7175
0,0.852203,0.0596391,13.5725,4.5825
3.07367,0.868123,0.0564929,13.5725,4.7475
3.13,0.884229,0.0538187,13.5725,4.9125
3.18698,0.90052,0.0515991,13.5725,5.0775
3.2446,0.916994,0.0498167,13.5725,5.2425
3.30285,0.933647,0.0484549,13.5725,5.4075
3.36172,0.950479,0.0474974,13.5725,5.5725
3.4212,0.967485,0.0469283,13.5725,5.7375
3.4813,0.984665,0.0467323,13.5725,5.9025
3.54198,1.00201,0.0468946,13.5725,6.0675
3.60326,1.01953,0.0474009,13.5725,6.2325
3.66511,1.03721,0.0482374,13.5725,6.3975
3.72754,1.05506,0.0493908,13.5725,6.5625
3.79052,1.07306,0.0508487,13.5725,6.7275
3.85405,1.09122,0.0525987,13.5725,6.8925
3.91811,1.10953,0.0546297,13.5725,7.0575
3.9827,1.128,0.0569306,13.5725,7.2225
4.04781,1.14661,0.0594913,13.5725,7.3875
4.11342,1.16536,0.0623022,13.5725,7.5525
4.17952,1.18425,0.0653543,13.5725,7.7175
0,0.814938,0.0629553,13.7375,4.5825
2.9428,0.830669,0.0598478,13.7375,4.7475
2.99848,0.846589,0.057218,13.7375,4.9125
3.05481,0.862695,0.0550485,13.7375,5.0775
3.11178,0.878984,0.0533222,13.7375,5.2425
3.16939,0.895455,0.0520224,13.7375,5.4075
3.22763,0.912106,0.051133,13.7375,5.5725
3.28648,0.928934,0.0506381,13.7375,5.7375
3.34595,0.945937,0.0505226,13.7375,5.9025
3.40603,0.963111,0.0507717,13.7375,6.0675
3.4667,0.980455,0.0513712,13.7375,6.2325
3.52795,0.997966,0.0523072,13.7375,6.3975
3.58978,1.01564,0.0535668,13.7375,6.5625
3.65217,1.03348,0.0551373,13.7375,6.7275
3.71512,1.05147,0.0570068,13.7375,6.8925
3.77861,1.06962,0.0591637,13.7375,7.0575
3.84263,1.08792,0.0615974,13.7375,7.2225
3.90718,1.10637,0.0642976,13.7375,7.3875
3.97224,1.12497,0.0672548,13.7375,7.5525
4.0378,1.1437,0.0704602,13.7375,7.7175
0,0.7778,0.0665849,13.9025,4.5825
2.81236,0.793342,0.0635136,13.9025,4.7475
2.86738,0.809074,0.060926,13.9025,4.9125
2.92306,0.824994,0.0588046,13.9025,5.0775
2.97938,0.841099,0.0571325,13.9025,5.2425
3.03635,0.857388,0.0558932,13.9025,5.4075
3.09395,0.873858,0.0550705,13.9025,5.5725
3.15218,0.890506,0.0546487,13.9025,5.7375
3.21103,0.907331,0.0546128,13.9025,5.9025
3.27049,0.92433,0.0549479,13.9025,6.0675
3.33055,0.941501,0.05564,13.9025,6.2325
3.39119,0.95884,0.0566755,13.9025,6.3975
3.45242,0.976344,0.0580412,13.9025,6.5625
3.51423,0.994012,0.0597246,13.9025,6.7275
3.57659,1.01184,0.0617138,13.9025,6.8925
3.6395,1.02982,0.0639974,13.9025,7.0575
3.70296,1.04796,0.0665647,13.9025,7.2225
3.76695,1.06625,0.0694056,13.9025,7.3875
3.83145,1.08469,0.0725105,13.9025,7.5525
3.89646,1.10327,0.0758706,13.9025,7.7175
0,0.740796,0.0705408,14.0675,4.5825
2.68238,0.756149,0.0675033,14.0675,4.7475
2.73674,0.771693,0.0649556,14.0675,4.9125
2.79176,0.787426,0.0628803,14.0675,5.0775
2.84744,0.803347,0.0612607,14.0675,5.2425
2.90376,0.819452,0.0600802,14.0675,5.4075
2.96073,0.835741,0.0593228,14.0675,5.5725
3.01833,0.85221,0.058973,14.0675,5.7375
3.07655,0.868857,0.0590157,14.0675,5.9025
3.13539,0.885679,0.0594362,14.0675,6.0675
3.19483,0.902675,0.0602205,14.0675,6.2325
3.25488,0.919842,0.061355,14.0675,6.3975
3.31551,0.937176,0.0628267,14.0675,6.5625
3.37672,0.954675,0.0646232,14.0675,6.7275
3.4385,0.972336,0.0667326,14.0675,6.8925
3.50083,0.990156,0.0691435,14.0675,7.0575
3.56372,1.00813,0.0718453,14.0675,7.2225
3.62714,1.02626,0.0748279,14.0675,7.3875
3.69108,1.04454,0.0780817,14.0675,7.5525
3.75554,1.06296,0.0815981,14.0675,7.7175
0,0.703933,0.0748366,14.2325,4.5825
2.55288,0.719096,0.0718305,14.2325,4.7475
2.60657,0.734452,0.0693205,14.2325,4.9125
2.66094,0.749998,0.0672894,14.2325,5.0775
2.71597,0.765734,0.0657204,14.2325,5.2425
2.77165,0.781656,0.0645972,14.2325,5.4075
2.82798,0.797763,0.0639038,14.2325,5.5725
2.88494,0.814051,0.0636248,14.2325,5.7375
2.94254,0.83052,0.0637451,14.2325,5.9025
3.00076,0.847166,0.0642502,14.2325,6.0675
3.05959,0.863987,0.0651262,14.2325,6.2325
3.11903,0.880981,0.0663595,14.2325,6.3975
3.17906,0.898143,0.0679372,14.2325,6.5625
3.23967,0.915473,0.0698469,14.2325,6.7275
3.30086,0.932967,0.0720767,14.2325,6.8925
3.36262,0.950622,0.0746155,14.2325,7.0575
3.42493,0.968434,0.0774526,14.2325,7.2225
3.48778,0.986402,0.0805779,14.2325,7.3875
3.55117,1.00452,0.083982,14.2325,7.5525
3.61507,1.02279,0.0876561,14.2325,7.7175
0,0.667218,0.0794867,14.3975,4.5825
2.42388,0.682191,0.0765097,14.3975,4.7475
2.47691,0.697359,0.0740352,14.3975,4.9125
2.53063,0.712718,0.0720463,14.3975,5.0775
2.585,0.728268,0.0705261,14.3975,5.2425
2.64004,0.744007,0.0694586,14.3975,5.4075
2.69573,0.759931,0.0688278,14.3975,5.5725
2.75206,0.776039,0.0686183,14.3975,5.7375
2.80903,0.792329,0.0688153,14.3975,5.9025
2.86663,0.808798,0.0694044,14.3975,6.0675
2.92484,0.825444,0.0703714,14.3975,6.2325
2.98367,0.842264,0.0717032,14.3975,6.3975
3.04309,0.859255,0.0733867,14.3975,6.5625
3.10311,0.876415,0.0754097,14.3975,6.7275
3.16371,0.89374,0.0777604,14.3975,6.8925
3.22489,0.911229,0.0804276,14.3975,7.0575
3.28662,0.928878,0.0834007,14.3975,7.2225
3.3489,0.946683,0.0866697,14.3975,7.3875
3.41173,0.964642,0.0902252,14.3975,7.5525
3.47508,0.982752,0.0940585,14.3975,7.7175
0,0.630659,0.0845062,14.5625,4.5825
2.29541,0.645442,0.0815558,14.5625,4.7475
2.34779,0.660421,0.0791147,14.5625,4.9125
2.40084,0.675593,0.077166,14.5625,5.0775
2.45456,0.690957,0.0756929,14.5625,5.2425
2.50895,0.706512,0.0746795,14.5625,5.4075
2.564,0.722254,0.0741099,14.5625,5.5725
2.6197,0.738181,0.0739689,14.5625,5.7375
2.67604,0.754292,0.0742416,14.5625,5.9025
2.73301,0.770583,0.0749138,14.5625,6.0675
2.79061,0.787053,0.0759714,14.5625,6.2325
2.84883,0.803699,0.0774013,14.5625,6.3975
2.90765,0.820518,0.0791905,14.5625,6.5625
2.96707,0.837507,0.0813269,14.5625,6.7275
3.02708,0.854664,0.0837987,14.5625,6.8925
3.08767,0.871987,0.0865948,14.5625,7.0575
3.14882,0.88947,0.0897046,14.5625,7.2225
3.21053,0.907113,0.0931182,14.5625,7.3875
3.27279,0.924912,0.0968262,14.5625,7.5525
3.33559,0.942863,0.10082,14.5625,7.7175
0,0.594263,0.0899107,14.7275,4.5825
2.1675,0.608855,0.0869847,14.7275,4.7475
2.21921,0.623645,0.0845748,14.7275,4.9125
2.27161,0.63863,0.0826643,14.7275,5.0775
2.32468,0.653808,0.0812366,14.7275,5.2425
2.37842,0.669178,0.0802757,14.7275,5.4075
2.43283,0.684737,0.079766,14.7275,5.5725
2.48789,0.700483,0.0796923,14.7275,5.7375
2.5436,0.716415,0.0800397,14.7275,5.9025
2.59995,0.732528,0.0807942,14.7275,6.0675
2.65693,0.748822,0.0819418,14.7275,6.2325
2.71453,0.765293,0.0834694,14.7275,6.3975
2.77275,0.78194,0.0853642,14.7275,6.5625
2.83157,0.798758,0.087614,14.7275,6.7275
2.89099,0.815746,0.0902072,14.7275,6.8925
2.95099,0.832901,0.0931326,14.7275,7.0575
3.01156,0.85022,0.0963798,14.7275,7.2225
3.0727,0.8677,0.0999388,14.7275,7.3875
3.13439,0.885337,0.1038,14.7275,7.5525
3.19663,0.903129,0.107956,14.7275,7.7175
0,0.558036,0.0957166,14.8925,4.5825
2.04017,0.572438,0.0928127,14.8925,4.7475
2.09122,0.587039,0.0904319,14.8925,4.9125
2.14296,0.601836,0.0885577,14.8925,5.0775
2.19538,0.616828,0.0871736,14.8925,5.2425
2.24847,0.632013,0.0862637,14.8925,5.4075
2.30223,0.647389,0.0858125,14.8925,5.5725
2.35666,0.662954,0.0858048,14.8925,5.7375
2.41174,0.678705,0.086226,14.8925,5.9025
2.46746,0.694641,0.087062,14.8925,6.0675
2.52382,0.710758,0.0882991,14.8925,6.2325
2.58081,0.727055,0.089924,14.8925,6.3975
2.63842,0.743528,0.0919241,14.8925,6.5625
2.69664,0.760175,0.0942874,14.8925,6.7275
2.75546,0.776994,0.0970021,14.8925,6.8925
2.81487,0.793981,0.100057,14.8925,7.0575
2.87486,0.811134,0.103442,14.8925,7.2225
2.93543,0.82845,0.107148,14.8925,7.3875
2.99655,0.845926,0.111164,14.8925,7.5525
3.05823,0.863558,0.115482,14.8925,7.7175
0,0.521986,0.101941,15.0575,4.5825
1.91345,0.536198,0.0990567,15.0575,4.7475
1.96383,0.550609,0.0967031,15.0575,4.9125
2.01491,0.565219,0.0948632,15.0575,5.0775
2.06667,0.580024,0.093521,15.0575,5.2425
2.11912,0.595025,0.0926605,15.0575,5.4075
2.17224,0.610217,0.0922664,15.0575,5.5725
2.22603,0.6256,0.0923236,15.0575,5.7375
2.28047,0.641171,0.0928177,15.0575,5.9025
2.33557,0.656928,0.0937344,15.0575,6.0675
2.39131,0.672869,0.0950602,15.0575,6.2325
2.44768,0.68899,0.0967821,15.0575,6.3975
2.50468,0.70529,0.0988873,15.0575,6.5625
2.5623,0.721766,0.101364,15.0575,6.7275
2.62052,0.738415,0.1042,15.0575,6.8925
2.67935,0.755234,0.107386,15.0575,7.0575
2.73875,0.772221,0.110909,15.0575,7.2225
2.79874,0.789372,0.114762,15.0575,7.3875
2.8593,0.806686,0.118933,15.0575,7.5525
2.92041,0.824157,0.123416,15.0575,7.7175
0,0.48612,0.108601,15.2225,4.5825
1.78735,0.500141,0.105735,15.2225,4.7475
1.83707,0.514363,0.103406,15.2225,4.9125
1.88749,0.528784,0.101598,15.2225,5.0775
1.9386,0.543404,0.100296,15.2225,5.2425
1.9904,0.558219,0.0994838,15.2225,5.4075
2.04287,0.573228,0.0991455,15.2225,5.5725
2.09602,0.588429,0.0992664,15.2225,5.7375
2.14984,0.60382,0.0998322,15.2225,5.9025
2.2043,0.619398,0.100829,15.2225,6.0675
2.25942,0.635161,0.102243,15.2225,6.2325
2.31518,0.651107,0.104061,15.2225,6.3975
2.37157,0.667233,0.106271,15.2225,6.5625
2.42858,0.683537,0.108861,15.2225,6.7275
2.48621,0.700016,0.111819,15.2225,6.8925
2.54444,0.716666,0.115135,15.2225,7.0575
2.60326,0.733487,0.118798,15.2225,7.2225
2.66267,0.750473,0.122798,15.2225,7.3875
2.72265,0.767624,0.127126,15.2225,7.5525
2.7832,0.784935,0.131773,15.2225,7.7175
0,0.450444,0.115715,15.3875,4.5825
1.66191,0.464274,0.112864,15.3875,4.7475
1.71097,0.478307,0.110558,15.3875,4.9125
1.76073,0.49254,0.108782,15.3875,5.0775
1.81118,0.506973,0.107518,15.3875,5.2425
1.86233,0.521603,0.106752,15.3875,5.4075
1.91416,0.536429,0.106468,15.3875,5.5725
1.96667,0.551448,0.106651,15.3875,5.7375
2.01985,0.566658,0.107288,15.3875,5.9025
2.07369,0.582057,0.108364,15.3875,6.0675
2.12818,0.597643,0.109865,15.3875,6.2325
2.18332,0.613413,0.11178,15.3875,6.3975
2.2391,0.629365,0.114094,15.3875,6.5625
2.29551,0.645496,0.116797,15.3875,6.7275
2.35254,0.661804,0.119878,15.3875,6.8925
2.41017,0.678286,0.123324,15.3875,7.0575
2.46841,0.69494,0.127126,15.3875,7.2225
2.52724,0.711761,0.131274,15.3875,7.3875
2.58665,0.728748,0.13576,15.3875,7.5525
2.64663,0.745897,0.140573,15.3875,7.7175
0,0.414965,0.123302,15.5525,4.5825
1.53715,0.428604,0.120464,15.5525,4.7475
1.58554,0.442448,0.11818,15.5525,4.9125
1.63464,0.456493,0.116432,15.5525,5.0775
1.68444,0.47074,0.115205,15.5525,5.2425
1.73494,0.485185,0.114484,15.5525,5.4075
1.78612,0.499826,0.114253,15.5525,5.5725
1.83799,0.514663,0.114498,15.5525,5.7375
1.89054,0.529692,0.115204,15.5525,5.9025
1.94375,0.544912,0.116358,15.5525,6.0675
1.99762,0.56032,0.117946,15.5525,6.2325
2.05214,0.575914,0.119956,15.5525,6.3975
2.10731,0.591692,0.122375,15.5525,6.5625
2.16311,0.607651,0.125191,15.5525,6.7275
2.21953,0.623788,0.128393,15.5525,6.8925
2.27658,0.640101,0.13197,15.5525,7.0575
2.33423,0.656586,0.135912,15.5525,7.2225
2.39247,0.673242,0.14021,15.5525,7.3875
2.45131,0.690066,0.144853,15.5525,7.5525
2.51072,0.707053,0.149833,15.5525,7.7175
0,0.37969,0.131381,15.7175,4.5825
1.41309,0.393138,0.128555,15.7175,4.7475
1.46081,0.406793,0.126289,15.7175,4.9125
1.50925,0.42065,0.124568,15.7175,5.0775
1.5584,0.43471,0.123376,15.7175,5.2425
1.60825,0.448969,0.122698,15.7175,5.4075
1.65879,0.463427,0.122519,15.7175,5.5725
1.71001,0.478082,0.122824,15.7175,5.7375
1.76192,0.49293,0.123599,15.7175,5.9025
1.8145,0.50797,0.12483,15.7175,6.0675
1.86775,0.523201,0.126505,15.7175,6.2325
1.92166,0.538619,0.12861,15.7175,6.3975
1.97621,0.554222,0.131133,15.7175,6.5625
2.0314,0.570007,0.134062,15.7175,6.7275
2.08723,0.585973,0.137386,15.7175,6.8925
2.14367,0.602117,0.141094,15.7175,7.0575
2.20073,0.618435,0.145176,15.7175,7.2225
2.2584,0.634925,0.149623,15.7175,7.3875
2.31665,0.651584,0.154424,15.7175,7.5525
2.37549,0.668409,0.159573,15.7175,7.7175
