11.8097,1.17224,1.09541,7.5,2.5
9.07265,1.6585,0.656723,7.5,3.5
8.28596,2.07327,0.485925,7.5,4.5
8.63729,2.28801,0.451839,7.5,5.5
8.78499,2.25442,0.42233,7.5,6.5
8.11931,2.07928,0.362442,7.5,7.5
7.12989,2.01212,0.301712,7.5,8.5
6.84469,2.31305,0.26526,7.5,9.5
7.99832,3.06444,0.252678,7.5,10.5
10.4733,4.06485,0.258332,7.5,11.5
13.3214,4.9107,0.279627,7.5,12.5
15.2504,5.23029,0.288228,7.5,13.5
15.2247,4.90318,0.229002,7.5,14.5
12.0358,4.10414,0.112646,7.5,15.5
9.67231,3.15647,0.101981,7.5,16.5
7.28737,2.328,0.417806,7.5,17.5
10.1783,1.72034,1.11491,7.5,18.5
14.3994,1.29549,1.99635,7.5,19.5
0,0.701635,2.43764,8.5,0.5
16.2458,1.04001,1.69326,8.5,1.5
12.1565,1.43232,1.02286,8.5,2.5
9.37846,1.82133,0.605915,8.5,3.5
8.45806,2.12317,0.445819,8.5,4.5
8.60106,2.26086,0.40753,8.5,5.5
8.59978,2.22084,0.380716,8.5,6.5
8.02894,2.09869,0.355312,8.5,7.5
7.41473,2.08344,0.355479,8.5,8.5
7.52611,2.35715,0.368598,8.5,9.5
8.70543,2.95728,0.363196,8.5,10.5
10.7001,3.70606,0.342768,8.5,11.5
12.8331,4.28456,0.337564,8.5,12.5
14.1896,4.41896,0.334887,8.5,13.5
13.8774,4.04502,0.270947,8.5,14.5
10.4082,3.32782,0.15113,8.5,15.5
8.25771,2.53379,0.147286,8.5,16.5
7.74067,1.86762,0.482805,8.5,17.5
9.71021,1.39275,1.19645,8.5,18.5
14.2486,1.06348,2.07461,8.5,19.5
0,0.978113,2.32622,9.5,0.5
16.2787,1.32164,1.5663,9.5,1.5
12.1449,1.65572,0.908211,9.5,2.5
9.30686,1.9305,0.516281,9.5,3.5
8.22221,2.10163,0.374416,9.5,4.5
8.13023,2.1484,0.352351,9.5,5.5
8.05222,2.0964,0.363068,9.5,6.5
7.78435,2.03046,0.401877,9.5,7.5
7.76705,2.07326,0.464855,9.5,8.5
8.34515,2.31862,0.505867,9.5,9.5
9.43324,2.75106,0.488357,9.5,10.5
10.7228,3.21764,0.437812,9.5,11.5
11.8819,3.49658,0.405937,9.5,12.5
12.4342,3.42984,0.38564,9.5,13.5
11.7389,3.02236,0.312606,9.5,14.5
9.64234,2.42983,0.196176,9.5,15.5
6.29974,1.84929,0.209596,9.5,16.5
6.75484,1.40391,0.564862,9.5,17.5
9.30359,1.10394,1.2837,9.5,18.5
14.183,0.889963,2.14674,9.5,19.5
0,1.16258,2.21418,10.5,0.5
16.0108,1.49284,1.43569,10.5,1.5
11.7745,1.75972,0.784924,10.5,2.5
8.841,1.92159,0.415365,10.5,3.5
7.59991,1.96964,0.300974,10.5,4.5
7.38359,1.93293,0.321147,10.5,5.5
7.45927,1.87159,0.397818,10.5,6.5
7.71384,1.86086,0.503613,10.5,7.5
8.30906,1.96404,0.596346,10.5,8.5
9.15115,2.19544,0.622479,10.5,9.5
9.93971,2.49142,0.575592,10.5,10.5
10.4931,2.72148,0.507568,10.5,11.5
10.7741,2.75257,0.467169,10.5,12.5
10.5927,2.53244,0.435811,10.5,13.5
9.5359,2.12789,0.354032,10.5,14.5
7.57451,1.6823,0.242859,10.5,15.5
4.43584,1.32348,0.27185,10.5,16.5
5.96533,1.09452,0.635714,10.5,17.5
9.08475,0.954301,1.34565,10.5,18.5
14.2442,0.832354,2.18789,10.5,19.5
0,1.21066,2.13458,11.5,0.5
15.5305,1.5083,1.33896,11.5,1.5
11.1311,1.70887,0.689534,11.5,2.5
8.06461,1.77942,0.336169,11.5,3.5
6.70726,1.73687,0.24858,11.5,4.5
6.49935,1.64374,0.309745,11.5,5.5
6.86517,1.58167,0.436804,11.5,6.5
7.62741,1.61641,0.575862,11.5,7.5
8.61303,1.76811,0.662666,11.5,8.5
9.44911,1.99587,0.659324,11.5,9.5
9.87148,2.20543,0.595805,11.5,10.5
9.91154,2.28709,0.535273,11.5,11.5
9.68004,2.17463,0.507451,11.5,12.5
9.08711,1.89068,0.481194,11.5,13.5
7.88727,1.54003,0.40606,11.5,14.5
6.18418,1.2467,0.308482,11.5,15.5
4.95442,1.07841,0.343836,11.5,16.5
5.70162,1.01488,0.692768,11.5,17.5
9.16118,0.979035,1.37309,11.5,18.5
14.4141,0.898973,2.18974,11.5,19.5
0,1.13028,2.10647,12.5,0.5
15.0034,1.38577,1.30085,12.5,1.5
10.4271,1.53593,0.651387,12.5,2.5
7.23844,1.55574,0.308625,12.5,3.5
5.81974,1.47431,0.234475,12.5,4.5
5.64052,1.36564,0.302757,12.5,5.5
6.15368,1.31425,0.425813,12.5,6.5
7.10736,1.37434,0.550235,12.5,7.5
8.17134,1.54226,0.620501,12.5,8.5
8.91246,1.75399,0.614308,12.5,9.5
9.16515,1.91042,0.568785,12.5,10.5
9.05933,1.9248,0.535324,12.5,11.5
8.7129,1.77299,0.528652,12.5,12.5
8.07685,1.51441,0.519496,12.5,13.5
7.04277,1.26136,0.466683,12.5,14.5
5.76417,1.11016,0.389684,12.5,15.5
5.03125,1.08186,0.42396,12.5,16.5
6.08173,1.11648,0.74423,12.5,17.5
9.5662,1.12177,1.38622,12.5,18.5
14.6903,1.0354,2.17716,12.5,19.5
0,0.973239,2.13066,13.5,0.5
14.6062,1.19298,1.324,13.5,1.5
9.90798,1.32277,0.674418,13.5,2.5
6.67228,1.34335,0.336387,13.5,3.5
5.26997,1.28202,0.260448,13.5,4.5
5.07551,1.20226,0.301179,13.5,5.5
5.46269,1.17232,0.371536,13.5,6.5
6.21107,1.23082,0.44783,13.5,7.5
7.10374,1.36705,0.505518,13.5,8.5
7.79485,1.52421,0.523958,13.5,9.5
8.11024,1.6248,0.516109,13.5,10.5
8.10579,1.61087,0.511491,13.5,11.5
7.8679,1.48126,0.523026,13.5,12.5
7.42277,1.29992,0.531968,13.5,13.5
6.75264,1.1608,0.502379,13.5,14.5
5.95906,1.12675,0.44748,13.5,15.5
5.63135,1.1863,0.49257,13.5,16.5
6.83384,1.26234,0.807701,13.5,17.5
10.2191,1.26544,1.43262,13.5,18.5
15.1321,1.14966,2.20374,13.5,19.5
0,0.804641,2.20248,14.5,0.5
14.4859,1.00726,1.4015,14.5,1.5
9.73868,1.15128,0.743693,14.5,2.5
6.51511,1.22003,0.393134,14.5,3.5
5.18706,1.22809,0.298695,14.5,4.5
4.97576,1.21229,0.298024,14.5,5.5
5.10101,1.21044,0.302658,14.5,6.5
5.41883,1.24171,0.32122,14.5,7.5
5.96691,1.29895,0.362275,14.5,8.5
6.5446,1.35323,0.401004,14.5,9.5
6.90297,1.36788,0.42159,14.5,10.5
6.98424,1.31985,0.43689,14.5,11.5
6.88223,1.22055,0.462183,14.5,12.5
6.6906,1.11941,0.484303,14.5,13.5
6.39509,1.07775,0.473569,14.5,14.5
6.03199,1.12464,0.454638,14.5,15.5
6.11097,1.22875,0.555426,14.5,16.5
7.60757,1.31241,0.92398,14.5,17.5
11.0871,1.29966,1.56931,14.5,18.5
15.8802,1.16155,2.32,14.5,19.5
0,0.669393,2.32666,15.5,0.5
14.7962,0.87422,1.54314,15.5,1.5
10.0535,1.05688,0.866546,15.5,2.5
6.79333,1.20051,0.473742,15.5,3.5
5.4644,1.30174,0.334301,15.5,4.5
5.22191,1.36444,0.288432,15.5,5.5
5.12248,1.39079,0.241696,15.5,6.5
5.01153,1.3794,0.213703,15.5,7.5
5.11646,1.3306,0.232253,15.5,8.5
5.38877,1.25065,0.273321,15.5,9.5
5.57325,1.1502,0.306256,15.5,10.5
5.58335,1.04276,0.333634,15.5,11.5
5.54131,0.948505,0.367943,15.5,12.5
5.54118,0.896831,0.398884,15.5,13.5
5.5335,0.914758,0.414966,15.5,14.5
5.58659,1.00295,0.467163,15.5,15.5
6.2611,1.12054,0.679754,15.5,16.5
8.40482,1.19873,1.14925,15.5,17.5
12.2837,1.17825,1.82758,15.5,18.5
17.0444,1.04289,2.53533,15.5,19.5
0,0.576355,2.51441,16.5,0.5
15.7102,0.791584,1.78068,16.5,1.5
11.0836,1.01597,1.09961,16.5,2.5
7.71479,1.23114,0.652524,16.5,3.5
6.20041,1.41706,0.447387,16.5,4.5
5.8198,1.54834,0.354769,16.5,5.5
5.5667,1.59631,0.279717,16.5,6.5
5.17264,1.54198,0.231656,16.5,7.5
3.55319,1.39223,0.23898,16.5,8.5
4.77439,1.18346,0.280969,16.5,9.5
4.65961,0.966724,0.321989,16.5,10.5
4.4928,0.786487,0.354997,16.5,11.5
4.40223,0.670224,0.388539,16.5,12.5
4.46405,0.630714,0.42524,16.5,13.5
4.66857,0.668144,0.483651,16.5,14.5
5.21507,0.763881,0.633787,16.5,15.5
6.6939,0.875258,0.971265,16.5,16.5
9.67255,0.946058,1.5238,16.5,17.5
13.9803,0.932193,2.19316,16.5,18.5
18.579,0.824466,2.81278,16.5,19.5
0,0.506772,2.764,17.5,0.5
17.3155,0.725069,2.13459,17.5,1.5
13.0891,0.972416,1.50562,17.5,2.5
9.74323,1.22948,1.04281,17.5,3.5
7.99473,1.46556,0.789529,17.5,4.5
7.3969,1.63689,0.664054,17.5,5.5
7.05022,1.69559,0.585072,17.5,6.5
6.57308,1.61157,0.546235,17.5,7.5
6.11059,1.39506,0.56379,17.5,8.5
5.75955,1.10003,0.616587,17.5,9.5
5.42398,0.801657,0.665617,17.5,10.5
5.07841,0.563494,0.695191,17.5,11.5
4.84123,0.41785,0.716104,17.5,12.5
4.83514,0.367627,0.754075,17.5,13.5
5.19337,0.397318,0.854139,17.5,14.5
6.23172,0.478954,1.0816,17.5,15.5
8.41643,0.573413,1.484,17.5,16.5
11.9264,0.637306,2.03216,17.5,17.5
16.2344,0.63854,2.61247,17.5,18.5
20.3,0.570549,3.09636,17.5,19.5
0,0.436285,3.04472,18.5,0.5
19.4548,0.639897,2.57092,18.5,1.5
16.0334,0.8798,2.06752,18.5,2.5
13.1025,1.13747,1.66412,18.5,3.5
11.3688,1.37927,1.41847,18.5,4.5
10.6638,1.55592,1.2931,18.5,5.5
10.3203,1.61397,1.23078,18.5,6.5
9.93326,1.52003,1.21618,18.5,7.5
9.51888,1.28442,1.25154,18.5,8.5
9.13765,0.964591,1.31346,18.5,9.5
8.72361,0.641227,1.36266,18.5,10.5
8.24929,0.382621,1.38053,18.5,11.5
7.83451,0.221921,1.38409,18.5,12.5
7.69799,0.158042,1.41692,18.5,13.5
8.11777,0.170047,1.53236,18.5,14.5
9.41517,0.228947,1.77271,18.5,15.5
11.8151,0.3023,2.14201,18.5,16.5
15.1676,0.358232,2.58635,18.5,17.5
18.8286,0.373699,3.01188,18.5,18.5
21.967,0.342726,3.33843,18.5,19.5
0,0.353006,3.3044,19.5,0.5
21.6931,0.523874,3.00132,19.5,1.5
19.3584,0.728482,2.66437,19.5,2.5
17.2377,0.951011,2.37832,19.5,3.5
15.8872,1.16135,2.19314,19.5,4.5
15.3047,1.31506,2.09861,19.5,5.5
15.0713,1.36408,2.06161,19.5,6.5
14.849,1.27818,2.06668,19.5,7.5
14.5735,1.06576,2.10807,19.5,8.5
14.2555,0.777023,2.16404,19.5,9.5
13.8406,0.483324,2.20199,19.5,10.5
13.3064,0.245711,2.20699,19.5,11.5
12.7821,0.0938833,2.1986,19.5,12.5
12.5423,0.0262196,2.22143,19.5,13.5
12.9052,0.0232609,2.31901,19.5,14.5
14.0991,0.0603028,2.50963,19.5,15.5
16.1324,0.112806,2.77559,19.5,16.5
18.7101,0.158545,3.0677,19.5,17.5
21.2927,0.181398,3.3267,19.5,18.5
23.3511,0.175756,3.51296,19.5,19.5
