12.8741,-3.36615,5.4436,2.5,12.5
15.486,0.620426,4.49502,2.5,13
20.6165,6.19758,3.62254,2.5,13.5
25.509,10.9833,3.02476,2.5,14
25.2457,13.4932,2.84654,2.5,14.5
24.9295,13.3777,2.79135,2.5,15
22.7278,10.5178,3.15761,2.5,15.5
20.3032,5.48504,4.24844,2.5,16
18.1305,0.317437,5.46607,2.5,16.5
17.4674,-2.75092,6.3821,2.5,17
18.8578,-3.20875,6.97731,2.5,17.5
20.9917,-2.21656,7.27207,2.5,18
22.6285,-1.09696,7.36727,2.5,18.5
23.5025,-0.412361,7.38644,2.5,19
23.856,-0.120897,7.38885,2.5,19.5
0,-0.0280451,7.38905,2.5,20
0,2.4417e-05,7.38906,3,0
24.0001,0.000100257,7.38906,3,0.5
24.0004,0.000335497,7.38905,3,1
24.001,0.000915022,7.38904,3,1.5
24.0022,0.00203404,7.389,3,2
24.0038,0.00368498,7.38887,3,2.5
24.0051,0.00543786,7.38865,3,3
24.0058,0.0065235,7.38847,3,3.5
24.0057,0.00632183,7.3885,3,4
24.0046,0.00485351,7.3887,3,4.5
24.0028,0.00276827,7.38891,3,5
24.0009,0.000858973,7.38901,3,5.5
23.9995,-0.000419054,7.38905,3,6
23.9987,-0.00108633,7.38905,3,6.5
23.9983,-0.00144295,7.38906,3,7
23.9979,-0.00175309,7.38906,3,7.5
23.9973,-0.00229716,7.38906,3,8
23.9939,-0.00516231,7.38905,3,8.5
23.9733,-0.0224706,7.38904,3,9
23.8762,-0.103642,7.38877,3,9.5
23.518,-0.39582,7.38515,3,10
22.4621,-1.19928,7.35341,3,10.5
19.9413,-2.83495,7.17445,3,11
15.2003,-5.10052,6.5419,3,11.5
8.96963,-6.63675,5.18446,3,12
4.88329,-5.40246,3.47576,3,12.5
6.1571,-0.746861,2.16829,3,13
10.5504,5.23751,1.33614,3,13.5
14.27,9.64285,0.873049,3,14
16.2485,11.5672,0.77964,3,14.5
15.9108,11.4843,0.705965,3,15
14.0406,9.02163,1.0292,3,15.5
11.5072,3.8952,2.12075,3,16
9.24212,-1.89463,3.53712,3,16.5
10.0811,-5.32285,5.04699,3,17
14.226,-5.41099,6.35527,3,17.5
18.7257,-3.61758,7.0859,3,18
21.709,-1.77521,7.33179,3,18.5
23.1865,-0.667059,7.38212,3,19
23.7657,-0.196097,7.38851,3,19.5
0,-0.0456666,7.38903,3,20
0,8.86715e-05,7.38906,3.5,0
24.0004,0.000364131,7.38905,3.5,0.5
24.0014,0.00121876,7.38904,3.5,1
24.0035,0.00332506,7.38891,3.5,1.5
24.0064,0.00739504,7.38831,3.5,2
24.008,0.013406,7.38661,3.5,2.5
24.0062,0.0197944,7.38375,3.5,3
24.0032,0.0237335,7.38139,3.5,3.5
24.0033,0.0228814,7.38171,3.5,4
24.0052,0.0171986,7.38438,3.5,4.5
24.0043,0.00903748,7.38708,3.5,5
23.9999,0.00150255,7.38849,3.5,5.5
23.9956,-0.00340627,7.38893,3.5,6
23.9932,-0.00565842,7.38902,3.5,6.5
23.992,-0.00666484,7.38903,3.5,7
23.9908,-0.00770599,7.38903,3.5,7.5
23.9893,-0.00894359,7.38902,3.5,8
23.9857,-0.0119469,7.38903,3.5,8.5
23.9625,-0.0314254,7.38899,3.5,9
23.8435,-0.129832,7.38826,3.5,9.5
23.3931,-0.487316,7.38011,3.5,10
22.0426,-1.45103,7.31614,3.5,10.5
18.7293,-3.34427,6.98724,3.5,11
12.3549,-5.82324,5.92971,3.5,11.5
4.06014,-7.27131,3.9046,3.5,12
-0.99944,-5.62885,1.74725,3.5,12.5
0.81817,-0.865905,0.568017,3.5,13
4.80211,4.04974,0.187089,3.5,13.5
7.48749,6.31439,0.0658792,3.5,14
7.75707,6.54173,0.0642363,3.5,14.5
7.81257,6.58855,0.0330323,3.5,15
6.71598,5.66375,0.191574,3.5,15.5
4.40691,1.90822,0.660142,3.5,16
1.31169,-3.46437,1.6686,3.5,16.5
3.4165,-6.93371,3.58318,3.5,17
10.2264,-6.84643,5.64794,3.5,17.5
16.8798,-4.58638,6.87128,3.5,18
20.9894,-2.26869,7.29041,3.5,18.5
22.941,-0.860084,7.37701,3.5,19
23.6946,-0.254985,7.38811,3.5,19.5
0,-0.0598389,7.38901,3.5,20
0,0.000262444,7.38906,4,0
24.0012,0.00107796,7.38904,4,0.5
24.0037,0.00360923,7.38888,4,1
24.0074,0.00985257,7.38773,4,1.5
24.0048,0.0219321,7.38254,4,2
23.9778,0.0398091,7.3677,4,2.5
23.919,0.058855,7.34263,4,3
23.8661,0.0705533,7.32208,4,3.5
23.8719,0.0675493,7.32495,4,4
23.926,0.0491826,7.34833,4,4.5
23.9705,0.0223993,7.37179,4,5
23.9806,-0.00246995,7.384,4,5.5
23.9748,-0.0177379,7.38778,4,6
23.9713,-0.0227357,7.38851,4,6.5
23.9707,-0.0233302,7.38855,4,7
23.9676,-0.0256198,7.38844,4,7.5
23.9628,-0.0295337,7.38838,4,8
23.9609,-0.0315275,7.38851,4,8.5
23.9481,-0.042239,7.38849,4,9
23.8409,-0.126714,7.38632,4,9.5
23.3755,-0.470753,7.36866,4,10
21.9127,-1.40078,7.2578,4,10.5
18.2555,-3.13287,6.7642,4,11
11.3215,-5.1216,5.35541,4,11.5
2.9752,-5.66568,2.9844,4,12
-0.851272,-3.12657,0.879344,4,12.5
1.85585,1.56509,0.0845983,4,13
5.63888,4.75542,0.0106447,4,13.5
5.07708,4.28163,0.00929757,4,14
3.04877,2.57111,0.0114914,4,14.5
3.36279,2.83593,0.0434044,4,15
4.56241,3.8476,0.0715736,4,15.5
2.48461,2.09534,0.0656646,4,16
-0.0120302,-2.38597,0.867354,4,16.5
2.72871,-6.00266,3.03153,4,17
9.99446,-6.39831,5.41293,4,17.5
16.797,-4.47317,6.80445,4,18
20.9394,-2.27567,7.27757,4,18.5
22.9117,-0.880326,7.37536,4,19
23.6822,-0.265041,7.38797,4,19.5
0,-0.0629671,7.389,4,20
0,0.000633131,7.38905,4.5,0
24.0028,0.00260148,7.38896,4.5,0.5
24.007,0.0087158,7.38802,4.5,1
24.0033,0.0238175,7.38138,4.5,1.5
23.9399,0.0531059,7.35118,4.5,2
23.7118,0.0966198,7.26506,4.5,2.5
23.2951,0.143231,7.11975,4.5,3
22.9438,0.171861,7.00112,4.5,3.5
22.9901,0.163153,7.01855,4.5,4
23.3715,0.113418,7.15416,4.5,4.5
23.7221,0.0393863,7.28911,4.5,5
23.8647,-0.0294416,7.35816,4.5,5.5
23.8864,-0.067363,7.37866,4.5,6
23.8949,-0.070244,7.38235,4.5,6.5
23.9081,-0.0590686,7.38232,4.5,7
23.9031,-0.0590432,7.38076,4.5,7.5
23.8846,-0.0723516,7.37994,4.5,8
23.8846,-0.077411,7.38179,4.5,8.5
23.9085,-0.0624725,7.3837,4.5,9
23.8656,-0.0787612,7.37642,4.5,9.5
23.4539,-0.298133,7.32977,4.5,10
21.9751,-0.99735,7.12974,4.5,10.5
18.2244,-2.2655,6.43796,4.5,11
11.4181,-3.40562,4.75868,4.5,11.5
4.16439,-2.79225,2.3015,4.5,12
2.35057,0.666497,0.480367,4.5,12.5
6.27628,5.29295,0.0206254,4.5,13
8.59897,7.25174,0.0438654,4.5,13.5
6.07406,5.12241,0.103615,4.5,14
3.70951,2.41474,0.26051,4.5,14.5
4.64593,2.93126,0.360246,4.5,15
7.06985,5.22385,0.269552,4.5,15.5
7.0099,4.94138,0.354215,4.5,16
6.4417,1.20005,1.54514,4.5,16.5
9.04403,-2.75144,3.78893,4.5,17
14.0674,-4.15993,5.84972,4.5,17.5
18.6846,-3.27417,6.94789,4.5,18
21.6322,-1.7691,7.30591,4.5,18.5
23.1249,-0.710017,7.37884,4.5,19
23.7374,-0.219194,7.38824,4.5,19.5
0,-0.0530401,7.38901,4.5,20
0,0.00124516,7.38903,5,0
24.0049,0.00511967,7.3887,5,0.5
24.0074,0.017172,7.38507,5,1
23.9595,0.0470137,7.35943,5,1.5
23.6503,0.105139,7.24301,5,2
22.6765,0.192127,6.91145,5,2.5
20.9756,0.28636,6.35338,5,3
19.5752,0.344894,5.90084,5,3.5
19.7834,0.324732,5.97231,5,4
21.3405,0.212063,6.49283,5,4.5
22.7921,0.0397212,7.00267,5,5
23.4201,-0.11983,7.25426,5,5.5
23.5495,-0.19325,7.3209,5,6
23.6164,-0.163914,7.3308,5,6.5
23.6949,-0.0945425,7.32963,5,7
23.6835,-0.0701003,7.31722,5,7.5
23.6122,-0.108747,7.30936,5,8
23.622,-0.143705,7.32513,5,8.5
23.7524,-0.0984027,7.34874,5,9
23.8395,0.0179508,7.33308,5,9.5
23.428,0.051656,7.19411,5,10
21.6852,-0.257538,6.77041,5,10.5
17.5863,-0.980435,5.77234,5,11
10.8972,-1.46339,3.88924,5,11.5
4.62516,-0.30154,1.53407,5,12
3.86002,3.25526,0.129646,5,12.5
8.86086,7.4726,0.166099,5,13
12.5962,9.00632,0.590101,5,13.5
11.4834,6.93173,1.00489,5,14
10.3745,4.57494,1.52386,5,14.5
12.029,5.29029,1.77211,5,15
14.546,7.75061,1.64883,5,15.5
15.7488,7.96311,1.94156,5,16
16.4598,4.77137,3.32569,5,16.5
17.7384,0.758232,5.18445,5,17
19.4946,-1.47461,6.54029,5,17.5
21.2613,-1.68667,7.16164,5,18
22.6345,-1.03809,7.34763,5,18.5
23.4557,-0.445222,7.38403,5,19
23.829,-0.143111,7.38865,5,19.5
0,-0.0355882,7.38904,5,20
0,0.00199696,7.389,5.5,0
24.0068,0.00822047,7.38814,5.5,0.5
23.9996,0.027628,7.37884,5.5,1
23.8436,0.0758942,7.3132,5.5,1.5
22.989,0.170638,7.0155,5.5,2
20.4114,0.31432,6.16947,5.5,2.5
15.9937,0.473422,4.75127,5.5,3
12.416,0.575888,3.61236,5.5,3.5
13.0063,0.540763,3.80693,5.5,4
17.015,0.329528,5.11823,5.5,4.5
20.6756,-0.0055661,6.36759,5.5,5
22.1576,-0.312718,6.936,5.5,5.5
22.3692,-0.418085,7.03961,5.5,6
22.5578,-0.27359,7.04491,5.5,6.5
22.8469,-0.0322132,7.0458,5.5,7
22.7844,0.0797325,6.98569,5.5,7.5
22.524,-0.0100881,6.93832,5.5,8
22.6302,-0.150234,7.02217,5.5,8.5
23.1487,-0.124291,7.17234,5.5,9
23.5397,0.1498,7.19266,5.5,9.5
22.8982,0.535965,6.85417,5.5,10
20.1293,0.730899,5.93052,5.5,10.5
14.9667,0.532207,4.4136,5.5,11
8.74096,0.320924,2.57398,5.5,11.5
4.35415,1.15242,0.919825,5.5,12
5.48901,3.6937,0.341465,5.5,12.5
11.5876,6.80932,1.08166,5.5,13
16.68,8.16213,2.15559,5.5,13.5
18.1911,7.07432,3.01797,5.5,14
19.0471,5.79207,3.74962,5.5,14.5
21.117,6.5643,4.10499,5.5,15
23.2161,8.42343,4.07254,5.5,15.5
24.2458,8.54141,4.34648,5.5,16
24.3503,6.01156,5.30223,5.5,16.5
23.8244,2.60672,6.38335,5.5,17
23.2524,0.305773,7.04726,5.5,17.5
23.1622,-0.480083,7.30638,5.5,18
23.4431,-0.431056,7.37495,5.5,18.5
23.744,-0.211322,7.3874,5.5,19
23.9133,-0.0727601,7.38893,5.5,19.5
0,-0.0188692,7.38905,5.5,20
0,0.00261307,7.38896,6,0
24.0077,0.0107792,7.3875,6,0.5
23.9867,0.0363571,7.37168,6,1
23.7006,0.100467,7.26021,6,1.5
22.2131,0.228039,6.75564,6,2
17.8062,0.426085,5.32659,6,2.5
10.341,0.654305,2.9449,6,3
4.37691,0.813545,1.05055,6,3.5
5.37558,0.775042,1.37207,6,4
11.8507,0.456195,3.48201,6,4.5
17.4674,-0.0760293,5.40558,6,5
19.2419,-0.555759,6.12705,6,5.5
18.9795,-0.651247,6.08112,6,6
19.3054,-0.262384,6.03948,6,6.5
20.1556,0.311573,6.09172,6,7
19.9362,0.605081,5.917,6,7.5
19.1609,0.434717,5.7405,6,8
19.6468,0.0674774,6.02416,6,8.5
21.3385,-0.0576349,6.59068,6,9
22.5721,0.29466,6.84187,6,9.5
21.6491,1.01421,6.29501,6,10
17.2714,1.72095,4.6892,6,10.5
10.4219,2.01037,2.47473,6,11
5.21869,1.88763,0.91759,6,11.5
4.7302,1.99532,0.727879,6,12
8.72114,3.00289,1.58876,6,12.5
15.0893,4.57168,2.97663,6,13
20.4244,5.47788,4.28838,6,13.5
23.0703,5.21817,5.1978,6,14
24.5666,4.85562,5.79082,6,14.5
26.2524,5.51189,6.07027,6,15
27.6571,6.60591,6.10334,6,15.5
28.0471,6.55975,6.24026,6,16
27.3397,4.86863,6.63985,6,16.5
25.9565,2.56179,7.05617,6,17
24.678,0.849946,7.28751,6,17.5
24.0175,0.0747094,7.36718,6,18
23.8705,-0.0999837,7.38567,6,18.5
23.9143,-0.0712174,7.38868,6,19
23.9667,-0.0280455,7.38903,6,19.5
0,-0.00779759,7.38905,6,20
0,0.00279242,7.38895,6.5,0
24.008,0.0115617,7.3873,6.5,0.5
23.9829,0.0392414,7.36946,6.5,1
23.6587,0.109565,7.24397,6.5,1.5
21.9895,0.2528,6.67777,6.5,2
17.0798,0.484041,5.08177,6.5,2.5
8.82297,0.768671,2.43577,6.5,3
2.18976,0.996538,0.310366,6.5,3.5
2.77389,0.997231,0.489953,6.5,4
8.66412,0.634335,2.4359,6.5,4.5
13.3613,-0.0229928,4.12203,6.5,5
13.8195,-0.596482,4.47248,6.5,5.5
12.3,-0.596713,4.00472,6.5,6
12.8404,0.114868,3.91133,6.5,6.5
14.7758,1.07373,4.15713,6.5,7
14.3601,1.56267,3.85067,6.5,7.5
12.7535,1.27611,3.46063,6.5,8
13.9963,0.588792,4.0942,6.5,8.5
17.7593,0.171981,5.4049,6.5,9
20.3845,0.434824,6.11719,6.5,9.5
19.5082,1.30662,5.52911,6.5,10
14.5368,2.34879,3.61805,6.5,10.5
7.3865,3.0065,1.17654,6.5,11
3.54352,2.98834,0.0182595,6.5,11.5
6.58163,2.5739,1.08666,6.5,12
13.1761,2.36758,3.19228,6.5,12.5
19.1284,2.5911,4.94327,6.5,13
22.9458,2.86148,6.01983,6.5,13.5
24.8442,2.86703,6.60229,6.5,14
25.8662,2.90115,6.90447,6.5,14.5
26.8012,3.33422,7.03426,6.5,15
27.5149,3.85976,7.0621,6.5,15.5
27.5468,3.77222,7.10389,6.5,16
26.807,2.86279,7.20812,6.5,16.5
25.6817,1.6287,7.31222,6.5,17
24.7194,0.666425,7.36724,6.5,17.5
24.1921,0.173663,7.3848,6.5,18
24.0117,0.0114783,7.38847,6.5,18.5
23.9838,-0.0135295,7.389,6.5,19
23.9909,-0.00769255,7.38905,6.5,19.5
0,-0.00244529,7.38906,6.5,20
0,0.00244104,7.38898,7,0
24.0078,0.0101723,7.38774,7,0.5
23.9938,0.0349022,7.3744,7,1
23.7662,0.099182,7.28087,7,1.5
22.5627,0.23517,6.86067,7,2
19.008,0.468427,5.68112,7,2.5
12.9813,0.784439,3.71026,7,3
7.65065,1.0888,1.95797,7,3.5
6.11504,1.20006,1.44457,7,4
7.11961,0.948662,1.84563,7,4.5
7.94144,0.39566,2.30054,7,5
6.90298,-0.0388398,2.13945,7,5.5
4.90525,0.163149,1.45065,7,6
5.95982,1.08161,1.44003,7,6.5
8.79059,2.14542,1.92318,7,7
8.15914,2.58104,1.56974,7,7.5
6.14105,2.10213,1.12325,7,8
8.28951,1.14651,2.13359,7,8.5
13.5667,0.467757,4.0061,7,9
16.5755,0.544074,4.90459,7,9.5
15.2558,1.33321,4.21019,7,10
11.4727,2.40137,2.65551,7,10.5
7.71135,3.17815,1.21389,7,11
7.0427,3.26454,0.976486,7,11.5
11.2537,2.71529,2.47346,7,12
17.4717,1.98738,4.65359,7,12.5
21.9034,1.49637,6.19728,7,13
23.9808,1.29164,6.91161,7,13.5
24.7955,1.2334,7.18369,7,14
25.2098,1.29818,7.28759,7,14.5
25.5881,1.51337,7.3255,7,15
25.8674,1.72326,7.33486,7,15.5
25.8273,1.66726,7.34298,7,16
25.4238,1.27964,7.36026,7,16.5
24.8599,0.75799,7.37709,7,17
24.3917,0.33932,7.38578,7,17.5
24.1287,0.11018,7.38846,7,18
24.0269,0.0228762,7.38898,7,18.5
24.0013,0.00114484,7.38905,7,19
23.9986,-0.00119788,7.38906,7,19.5
0,-0.000546492,7.38906,7,20
0,0.00175049,7.38902,7.5,0
24.0066,0.00737639,7.3884,7.5,0.5
24.007,0.0257773,7.3818,7.5,1
23.9161,0.0753964,7.33569,7.5,1.5
23.3775,0.186565,7.12929,7.5,2
21.728,0.393933,6.54575,7.5,2.5
18.7156,0.710449,5.50275,7.5,3
14.9391,1.08234,4.20426,7.5,3.5
10.4584,1.36503,2.72157,7.5,4
5.59324,1.41131,1.2068,7.5,4.5
3.02472,1.27932,0.464195,7.5,5
2.78787,1.30896,0.380452,7.5,5.5
2.14287,1.80714,0.103758,7.5,6
3.10628,2.61961,0.195131,7.5,6.5
5.59443,3.18087,0.561142,7.5,7
4.44006,3.03499,0.258994,7.5,7.5
2.63587,2.2229,0.193118,7.5,8
6.06699,1.2167,1.4237,7.5,8.5
10.5962,0.574217,3.05268,7.5,9
11.7388,0.59596,3.39654,7.5,9.5
8.64039,1.19835,2.22269,7.5,10
6.19338,2.02527,1.16742,7.5,10.5
7.82539,2.64214,1.44468,7.5,11
12.1201,2.73259,2.73389,7.5,11.5
17.0158,2.27768,4.40726,7.5,12
21.1111,1.56585,5.92796,7.5,12.5
23.4102,0.950436,6.86049,7.5,13
24.209,0.592578,7.23706,7.5,13.5
24.3995,0.454902,7.34598,7.5,14
24.4902,0.454972,7.37388,7.5,14.5
24.6032,0.529648,7.38142,7.5,15
24.6903,0.598187,7.38319,7.5,15.5
24.6668,0.575571,7.38422,7.5,16
24.5178,0.444846,7.38606,7.5,16.5
24.3161,0.269937,7.38782,7.5,17
24.1494,0.126918,7.38872,7.5,17.5
24.0536,0.0453793,7.389,7.5,18
24.014,0.0118262,7.38905,7.5,18.5
