17.3324,1.27206,0.279182,0.7,11.9
0,1.09439,0.144308,0.9,8.1
1.85036,1.10184,0.140905,0.9,8.3
1.86066,1.11071,0.140439,0.9,8.5
1.87317,1.12109,0.142481,0.9,8.7
1.88802,1.13303,0.146565,0.9,8.9
1.90527,1.14652,0.152205,0.9,9.1
1.92492,1.16153,0.158922,0.9,9.3
1.94687,1.17795,0.166264,0.9,9.5
1.97094,1.19564,0.173825,0.9,9.7
1.9969,1.21442,0.18126,0.9,9.9
12.3218,1.23404,0.188299,0.9,10.1
12.708,1.25424,0.194758,0.9,10.3
13.0631,1.27469,0.200537,0.9,10.5
13.3837,1.29505,0.205626,0.9,10.7
13.6704,1.31494,0.210096,0.9,10.9
13.9281,1.33397,0.214092,0.9,11.1
14.1648,1.35174,0.217824,0.9,11.3
14.3918,1.36782,0.221553,0.9,11.5
14.6223,1.38181,0.225573,0.9,11.7
14.8713,1.3933,0.230203,0.9,11.9
0,1.11638,0.112308,1.1,8.1
1.88795,1.12798,0.10926,1.1,8.3
1.90546,1.14136,0.108951,1.1,8.5
1.92577,1.15658,0.110973,1.1,8.7
1.94897,1.17369,0.114883,1.1,8.9
1.97509,1.19263,0.120218,1.1,9.1
2.00407,1.21334,0.126521,1.1,9.3
2.03574,1.23569,0.133359,1.1,9.5
2.06988,1.25948,0.140347,1.1,9.7
2.10617,1.28449,0.147156,1.1,9.9
2.1442,1.31043,0.153534,1.1,10.1
2.1835,1.33698,0.159308,1.1,10.3
2.22351,1.36376,0.164393,1.1,10.5
2.26364,1.39038,0.168786,1.1,10.7
2.30321,1.4164,0.172567,1.1,10.9
2.34153,1.44139,0.175888,1.1,11.1
2.37787,1.46487,0.17896,1.1,11.3
2.41148,1.48639,0.182044,1.1,11.5
12.6189,1.50548,0.185433,1.1,11.7
12.8442,1.5217,0.189442,1.1,11.9
0,1.14239,0.0874965,1.3,8.1
1.93225,1.1583,0.0848202,1.3,8.3
1.95728,1.17636,0.0846773,1.3,8.5
1.9857,1.19661,0.0866868,1.3,8.7
2.01758,1.21905,0.0904295,1.3,8.9
2.0529,1.24362,0.0954679,1.3,9.1
2.09154,1.27022,0.101368,1.3,9.3
2.13328,1.29867,0.10772,1.3,9.5
2.17782,1.32874,0.114157,1.3,9.7
2.22476,1.36015,0.12037,1.3,9.9
2.27363,1.39258,0.126121,1.3,10.1
2.32387,1.42563,0.131253,1.3,10.3
2.37483,1.4589,0.135689,1.3,10.5
2.42581,1.49192,0.139437,1.3,10.7
2.47607,1.52422,0.142582,1.3,10.9
2.5248,1.55528,0.145278,1.3,11.1
2.5712,1.5846,0.147739,1.3,11.3
2.61441,1.61165,0.150223,1.3,11.5
2.65361,1.63593,0.153018,1.3,11.7
2.68798,1.65693,0.156431,1.3,11.9
0,1.17271,0.0692163,1.5,8.1
1.98378,1.19307,0.0669137,1.5,8.3
2.01658,1.21595,0.0669381,1.5,8.5
2.05339,1.24136,0.068936,1.5,8.7
2.09422,1.26928,0.0725153,1.5,8.9
2.13901,1.29963,0.077265,1.5,9.1
2.18758,1.33225,0.0827762,1.5,9.3
2.23965,1.36694,0.0886618,1.5,9.5
2.29486,1.40342,0.0945753,1.5,9.7
2.35273,1.44137,0.100226,1.5,9.9
2.41269,1.48041,0.105393,1.5,10.1
2.47411,1.52009,0.10993,1.5,10.3
2.53624,1.55995,0.113772,1.5,10.5
2.59831,1.59948,0.116933,1.5,10.7
2.65945,1.63814,0.119502,1.5,10.9
2.71879,1.67536,0.121634,1.5,11.1
2.7754,1.71058,0.12354,1.5,11.3
2.82836,1.74323,0.125475,1.5,11.5
2.87674,1.77274,0.127719,1.5,11.7
2.91966,1.79858,0.130571,1.5,11.9
0,1.20757,0.0567424,1.7,8.1
2.04295,1.2325,0.0548019,1.7,8.3
2.08374,1.26029,0.054984,1.7,8.5
2.12915,1.29098,0.0569643,1.7,8.7
2.17914,1.32449,0.0603793,1.7,8.9
2.23361,1.36071,0.0648458,1.7,9.1
2.29232,1.39946,0.0699807,1.7,9.3
2.35493,1.44048,0.0754207,1.7,9.5
2.421,1.48347,0.0808405,1.7,9.7
2.48998,1.52804,0.085968,1.7,9.9
2.56122,1.57376,0.0905964,1.7,10.1
2.63398,1.62014,0.0945922,1.7,10.3
2.70745,1.66667,0.0978985,1.7,10.5
2.78074,1.71276,0.100535,1.7,10.7
2.8529,1.75783,0.102592,1.7,10.9
2.92295,1.80125,0.104225,1.7,11.1
2.98987,1.84241,0.105639,1.7,11.3
3.05266,1.88067,0.107082,1.7,11.5
3.11029,1.91543,0.108826,1.7,11.7
3.16179,1.94609,0.111155,1.7,11.9
0,1.24714,0.0493084,1.9,8.1
2.11009,1.2767,0.0477047,1.9,8.3
2.15902,1.3095,0.0480241,1.9,8.5
2.21318,1.34552,0.0499726,1.9,8.7
2.27248,1.38468,0.0532167,1.9,8.9
2.33677,1.42684,0.0574017,1.9,9.1
2.40576,1.47177,0.062171,1.9,9.3
2.47904,1.51918,0.0671855,1.9,9.5
2.55609,1.56871,0.0721411,1.9,9.7
2.63629,1.61994,0.0767838,1.9,9.9
2.71891,1.67238,0.080921,1.9,10.1
2.80311,1.7255,0.0844301,1.9,10.3
2.88799,1.7787,0.0872616,1.9,10.5
2.97257,1.83137,0.0894382,1.9,10.7
3.05579,1.88285,0.091051,1.9,10.9
3.13659,1.93247,0.0922509,1.9,11.1
3.21386,1.97955,0.0932381,1.9,11.3
3.28648,2.02341,0.0942497,1.9,11.5
3.35335,2.06338,0.095546,1.9,11.7
3.41341,2.09884,0.0973975,1.9,11.9
0,1.29151,0.0461323,2.1,8.1
2.18538,1.32574,0.0448263,2.1,8.3
2.24256,1.36357,0.0452519,2.1,8.5
2.30554,1.40496,0.0471463,2.1,8.7
2.37424,1.4498,0.0502063,2.1,8.9
2.44842,1.49791,0.0541064,2.1,9.1
2.52775,1.54903,0.058517,2.1,9.3
2.61174,1.60283,0.0631234,2.1,9.5
2.69982,1.65891,0.0676423,2.1,9.7
2.79128,1.71679,0.071837,2.1,9.9
2.88529,1.77593,0.0755289,2.1,10.1
2.98094,1.83575,0.0786046,2.1,10.3
3.07723,1.89561,0.0810204,2.1,10.5
3.17307,1.95481,0.082801,2.1,10.7
3.26734,2.01266,0.0840352,2.1,10.9
3.35885,2.06843,0.0848687,2.1,11.1
3.4464,2.12137,0.0854931,2.1,11.3
3.52879,2.17077,0.0861337,2.1,11.5
3.60483,2.2159,0.087037,2.1,11.7
3.67337,2.25608,0.0884574,2.1,11.9
0,1.34069,0.0464405,2.3,8.1
2.26889,1.37961,0.0453808,2.3,8.3
2.33434,1.42247,0.0458714,2.3,8.5
2.40618,1.46921,0.0476807,2.3,8.7
2.48428,1.5197,0.0505366,2.3,8.9
2.56835,1.57374,0.0541428,2.3,9.1
2.658,1.63101,0.0581969,2.3,9.3
2.75268,1.69116,0.062408,2.3,9.5
2.85175,1.75373,0.0665135,2.3,9.7
2.9544,1.81819,0.0702936,2.3,9.9
3.05974,1.88397,0.0735818,2.3,10.1
3.16676,1.95042,0.0762736,2.3,10.3
3.27437,2.01684,0.0783292,2.3,10.5
3.38138,2.0825,0.0797734,2.3,10.7
3.48658,2.14663,0.0806914,2.3,10.9
3.58868,2.20845,0.0812215,2.3,11.1
3.68639,2.26716,0.0815446,2.3,11.3
3.77841,2.32198,0.0818728,2.3,11.5
3.86347,2.37216,0.0824368,2.3,11.7
3.94034,2.41695,0.0834732,2.3,11.9
0,1.39463,0.0494903,2.5,8.1
2.36055,1.43818,0.0486145,2.5,8.3
2.43423,1.48602,0.0491194,2.5,8.5
2.51488,1.53807,0.0508051,2.5,8.7
2.60231,1.59415,0.0534302,2.5,8.9
2.69618,1.65403,0.0567276,2.5,9.1
2.79606,1.71737,0.0604215,2.5,9.3
2.90132,1.78377,0.0642449,2.5,9.5
3.01124,1.85272,0.067955,2.5,9.7
3.12495,1.92367,0.0713477,2.5,9.9
3.24147,1.99597,0.0742683,2.5,10.1
3.3597,2.06892,0.0766194,2.5,10.3
3.47845,2.14178,0.0783639,2.5,10.5
3.59645,2.21375,0.0795252,2.5,10.7
3.71238,2.28402,0.0801832,2.5,10.9
3.82487,2.35174,0.0804671,2.5,11.1
3.93253,2.41607,0.0805456,2.5,11.3
4.03398,2.47618,0.0806159,2.5,11.5
4.12785,2.53126,0.0808914,2.5,11.7
4.21284,2.58053,0.0815899,2.5,11.9
0,1.45315,0.0545881,2.7,8.1
2.46012,1.50128,0.0538249,2.7,8.3
2.54195,1.55401,0.0542862,2.7,8.5
2.63128,1.61125,0.0558031,2.7,8.7
2.72789,1.67281,0.0581646,2.7,8.9
2.83141,1.73841,0.0611323,2.7,9.1
2.94133,1.80769,0.0644567,2.7,9.3
3.05697,1.88019,0.0678937,2.7,9.5
3.17754,1.95538,0.0712197,2.7,9.7
3.30208,2.03263,0.0742455,2.7,9.9
3.42953,2.11128,0.0768272,2.7,10.1
3.55871,2.19056,0.078873,2.7,10.3
3.68834,2.26967,0.0803474,2.7,10.5
3.81706,2.34777,0.0812712,2.7,10.7
3.94345,2.42399,0.0817173,2.7,10.9
4.06605,2.49743,0.0818045,2.7,11.1
4.18338,2.5672,0.0816881,2.7,11.3
4.29397,2.63241,0.0815491,2.7,11.5
4.39638,2.69221,0.0815827,2.7,11.7
4.4892,2.74577,0.0819869,2.7,11.9
0,1.51603,0.0611045,2.9,8.1
2.56725,1.56861,0.0603767,2.9,8.3
2.65703,1.62611,0.0607311,2.9,8.5
2.75485,1.6884,0.062029,2.9,8.7
2.86043,1.75528,0.0640891,2.9,8.9
2.97336,1.82643,0.066701,2.9,9.1
3.09306,1.90145,0.0696409,2.9,9.3
3.2188,1.97986,0.0726866,2.9,9.5
3.34971,2.06107,0.075633,2.9,9.7
3.48477,2.14442,0.0783049,2.9,9.9
3.62282,2.22919,0.0805678,2.9,10.1
3.76261,2.31457,0.0823348,2.9,10.3
3.90278,2.39971,0.083571,2.9,10.5
4.04186,2.48371,0.0842929,2.9,10.7
4.17835,2.56564,0.0845657,2.9,10.9
4.3107,2.64456,0.0844968,2.9,11.1
4.43734,2.71954,0.0842269,2.9,11.3
4.55672,2.78963,0.0839201,2.9,11.5
4.66731,2.85393,0.0837526,2.9,11.7
4.76764,2.91157,0.0839022,2.9,11.9
0,1.58292,0.0684854,3.1,8.1
2.68141,1.6398,0.0677126,3.1,8.3
2.77891,1.70189,0.0678937,3.1,8.5
2.88493,1.76905,0.0689194,3.1,8.7
2.99918,1.84104,0.0706369,3.1,8.9
3.12119,1.91751,0.0728631,3.1,9.1
3.25033,1.99805,0.0753986,3.1,9.3
3.3858,2.08212,0.0780425,3.1,9.5
3.52667,2.1691,0.0806071,3.1,9.7
3.67184,2.25829,0.0829302,3.1,9.9
3.82009,2.3489,0.0848859,3.1,10.1
3.97007,2.4401,0.0863914,3.1,10.3
4.12032,2.53098,0.087411,3.1,10.5
4.26933,2.6206,0.0879565,3.1,10.7
4.41548,2.70797,0.0880845,3.1,10.9
4.55715,2.7921,0.08789,3.1,11.1
4.69267,2.87201,0.0874988,3.1,11.3
4.82042,2.94672,0.0870576,3.1,11.5
4.93879,3.01526,0.0867234,3.1,11.7
5.04623,3.07676,0.086654,3.1,11.9
0,1.65342,0.0762579,3.3,8.1
2.80192,1.71441,0.0753599,3.3,8.3
2.90683,1.78087,0.0753013,3.3,8.5
3.02072,1.85266,0.0760007,3.3,8.7
3.14327,1.9295,0.0773332,3.3,8.9
3.27395,2.01104,0.0791412,3.3,9.1
3.41209,2.09681,0.0812489,3.3,9.3
3.55685,2.18624,0.0834757,3.3,9.5
3.7072,2.27869,0.0856502,3.3,9.7
3.862,2.37339,0.0876226,3.3,9.9
4.01994,2.46954,0.0892745,3.3,10.1
4.17959,2.56623,0.0905264,3.3,10.3
4.33943,2.66253,0.0913413,3.3,10.5
4.49784,2.75743,0.0917257,3.3,10.7
4.65314,2.84992,0.0917268,3.3,10.9
4.80361,2.93894,0.0914273,3.3,11.1
4.94752,3.02348,0.0909377,3.3,11.3
5.08315,3.1025,0.0903871,3.3,11.5
5.20883,3.17501,0.0899139,3.3,11.7
5.32293,3.24008,0.0896557,3.3,11.9
0,1.72703,0.0840326,3.5,8.1
2.92799,1.79188,0.0829326,3.5,8.3
3.03991,1.86247,0.0825706,3.5,8.5
3.16125,1.9386,0.0828919,3.5,8.7
3.29164,2.02001,0.0837973,3.5,8.9
3.43052,2.1063,0.0851543,3.5,9.1
3.57716,2.19697,0.086809,3.5,9.3
3.73066,2.29143,0.0886001,3.5,9.5
3.88995,2.38898,0.0903717,3.5,9.7
4.05381,2.48884,0.0919854,3.5,9.9
4.22085,2.59015,0.0933296,3.5,10.1
4.38959,2.69197,0.0943276,3.5,10.3
4.55842,2.79331,0.0949406,3.5,10.5
4.72564,2.89313,0.0951693,3.5,10.7
4.88949,2.99036,0.0950517,3.5,10.9
5.04819,3.08393,0.094658,3.5,11.1
5.19992,3.17274,0.0940835,3.5,11.3
5.34289,3.25574,0.0934406,3.5,11.5
5.47535,3.33191,0.0928492,3.5,11.7
5.59562,3.40025,0.0924279,3.5,11.9
0,1.80316,0.091502,3.7,8.1
3.05865,1.87161,0.0901296,3.7,8.3
3.17713,1.94602,0.0894062,3.7,8.5
3.30544,2.02619,0.0893018,3.7,8.7
3.44315,2.11182,0.0897417,3.7,8.9
3.58967,2.2025,0.0906163,3.7,9.1
3.74422,2.2977,0.091793,3.7,9.3
3.90586,2.39679,0.0931285,3.7,9.5
4.07346,2.49906,0.0944815,3.7,9.7
4.24572,2.60367,0.0957239,3.7,9.9
4.42121,2.70972,0.0967509,3.7,10.1
4.59837,2.81625,0.0974877,3.7,10.3
4.77551,2.92222,0.0978937,3.7,10.5
4.95088,3.02655,0.0979639,3.7,10.7
5.12263,3.12814,0.097727,3.7,10.9
5.28891,3.22585,0.0972412,3.7,11.1
5.44783,3.31857,0.0965874,3.7,11.3
5.59753,3.4052,0.0958617,3.7,11.5
5.7362,3.48467,0.0951666,3.7,11.7
5.8621,3.55598,0.0946032,3.7,11.9
0,1.88117,0.0984348,3.9,8.1
3.19283,1.95291,0.0967294,3.9,8.3
3.31737,2.03081,0.0955949,3.9,8.5
3.45207,2.11466,0.0950242,3.9,8.7
3.59651,2.20414,0.0949655,3.9,8.9
3.75004,2.29881,0.0953306,3.9,9.1
3.91186,2.39812,0.0960068,3.9,9.3
4.08096,2.50142,0.0968675,3.9,9.5
4.25615,2.60796,0.0977851,3.9,9.7
4.4361,2.71687,0.0986415,3.9,9.9
4.61931,2.82722,0.0993378,3.9,10.1
4.80414,2.93801,0.0998012,3.9,10.3
4.98887,3.04816,0.0999892,3.9,10.5
5.17164,3.15656,0.0998912,3.9,10.7
5.35057,3.26205,0.0995273,3.9,10.9
5.52373,3.36348,0.0989443,3.9,11.1
5.68916,3.4597,0.0982096,3.9,11.3
5.84494,3.54957,0.0974043,3.9,11.5
5.9892,3.63198,0.096615,3.9,11.7
6.12015,3.70591,0.0959262,3.9,11.9
