14.6284,1.20123,0.247746,13.1,8.7
14.2997,1.18937,0.241393,13.1,8.9
13.9881,1.1775,0.235459,13.1,9.1
13.696,1.1657,0.229996,13.1,9.3
13.4263,1.15402,0.225062,13.1,9.5
13.1819,1.14252,0.220715,13.1,9.7
12.9657,1.13124,0.217017,13.1,9.9
12.781,1.12018,0.214031,13.1,10.1
12.631,1.10936,0.211823,13.1,10.3
12.5189,1.09877,0.210458,13.1,10.5
12.448,1.0884,0.210003,13.1,10.7
12.4217,1.07821,0.210527,13.1,10.9
12.4434,1.06817,0.212098,13.1,11.1
12.5166,1.05822,0.214786,13.1,11.3
12.6447,1.0483,0.218661,13.1,11.5
12.8314,1.03836,0.223792,13.1,11.7
13.0802,1.02831,0.230252,13.1,11.9
0,1.22663,0.279354,13.3,8.1
15.8193,1.21603,0.270646,13.3,8.3
15.4016,1.205,0.262364,13.3,8.5
15.0026,1.19363,0.254543,13.3,8.7
14.6243,1.18201,0.247228,13.3,8.9
14.2692,1.17024,0.240471,13.3,9.1
13.9402,1.15839,0.234328,13.3,9.3
13.6402,1.14651,0.228858,13.3,9.5
13.3723,1.13466,0.224126,13.3,9.7
13.1398,1.12289,0.220196,13.3,9.9
12.946,1.11122,0.217135,13.3,10.1
12.7942,1.09967,0.215008,13.3,10.3
12.6879,1.08824,0.213885,13.3,10.5
12.6305,1.07692,0.213833,13.3,10.7
12.6253,1.06571,0.214918,13.3,10.9
12.6758,1.05457,0.217209,13.3,11.1
12.7855,1.04347,0.220772,13.3,11.3
12.9575,1.03236,0.225672,13.3,11.5
13.1954,1.02119,0.231976,13.3,11.7
13.5025,1.00991,0.239746,13.3,11.9
0,1.22235,0.289403,13.5,8.1
16.2926,1.21265,0.279227,13.5,8.3
15.8078,1.20237,0.269613,13.5,8.5
15.3482,1.19161,0.260605,13.5,8.7
14.9162,1.18046,0.252252,13.5,8.9
14.5144,1.16899,0.24461,13.5,9.1
14.1459,1.15729,0.23774,13.5,9.3
13.814,1.14542,0.231707,13.5,9.5
13.5218,1.13343,0.226575,13.5,9.7
13.2728,1.12136,0.222414,13.5,9.9
13.0706,1.10926,0.219292,13.5,10.1
12.9186,1.09715,0.217276,13.5,10.3
12.8202,1.08505,0.216436,13.5,10.5
12.779,1.07295,0.216837,13.5,10.7
12.7983,1.06085,0.218547,13.5,10.9
12.8814,1.04875,0.221631,13.5,11.1
13.0318,1.0366,0.22615,13.5,11.3
13.2526,1.0244,0.232167,13.5,11.5
13.5468,1.01209,0.239739,13.5,11.7
13.9177,0.999649,0.248923,13.5,11.9
0,1.22272,0.299183,13.7,8.1
16.7535,1.21411,0.287426,13.7,8.3
16.1964,1.20479,0.276384,13.7,8.5
15.6717,1.19483,0.266104,13.7,8.7
15.1821,1.18433,0.256643,13.7,8.9
14.7306,1.17337,0.248062,13.7,9.1
14.3205,1.16201,0.240426,13.7,9.3
13.9551,1.15033,0.233803,13.7,9.5
13.6379,1.13837,0.228261,13.7,9.7
13.3726,1.1262,0.223872,13.7,9.9
13.1627,1.11385,0.220703,13.7,10.1
13.0118,1.10135,0.218825,13.7,10.3
12.9234,1.08873,0.218305,13.7,10.5
12.9009,1.07599,0.219209,13.7,10.7
12.9477,1.06315,0.221601,13.7,10.9
13.0671,1.0502,0.225543,13.7,11.1
13.2621,1.03713,0.231092,13.7,11.3
13.5359,1.02392,0.238304,13.7,11.5
13.8912,1.01056,0.24723,13.7,11.7
14.3307,0.997015,0.257918,13.7,11.9
0,1.22741,0.308887,13.9,8.1
17.2104,1.22006,0.295453,13.9,8.3
16.5762,1.21186,0.282896,13.9,8.5
15.9823,1.20288,0.271272,13.9,8.7
15.4319,1.19321,0.260644,13.9,8.9
14.9281,1.18292,0.251078,13.9,9.1
14.4744,1.17208,0.242643,13.9,9.3
14.0744,1.16077,0.23541,13.9,9.5
13.7318,1.14902,0.22945,13.9,9.7
13.4502,1.13691,0.224835,13.9,9.9
13.2334,1.12447,0.221636,13.9,10.1
13.0849,1.11173,0.21992,13.9,10.3
13.0083,1.09874,0.219755,13.9,10.5
13.0068,1.0855,0.221204,13.9,10.7
13.084,1.07204,0.224329,13.9,10.9
13.2427,1.05837,0.229185,13.9,11.1
13.486,1.04447,0.235826,13.9,11.3
13.8165,1.03036,0.244301,13.9,11.5
14.2368,1.01602,0.254652,13.9,11.7
14.7492,1.00144,0.266918,13.9,11.9
0,1.23603,0.318759,14.1,8.1
17.6742,1.23009,0.303567,14.1,8.3
16.9589,1.22316,0.289426,14.1,8.5
16.2925,1.21531,0.2764,14.1,8.7
15.6784,1.20663,0.264557,14.1,8.9
15.1202,1.19717,0.25397,14.1,9.1
14.6214,1.18702,0.24471,14.1,9.3
14.1859,1.17622,0.236853,14.1,9.5
13.8175,1.16484,0.230471,14.1,9.7
13.52,1.15294,0.225637,14.1,9.9
13.297,1.14055,0.222421,14.1,10.1
13.1522,1.12772,0.22089,14.1,10.3
13.089,1.11449,0.22111,14.1,10.5
13.1108,1.10089,0.223142,14.1,10.7
13.2206,1.08693,0.22704,14.1,10.9
13.4213,1.07264,0.232858,14.1,11.1
13.7158,1.05803,0.240642,14.1,11.3
14.1062,1.0431,0.250432,14.1,11.5
14.5949,1.02786,0.262264,14.1,11.7
15.1836,1.0123,0.276166,14.1,11.9
0,1.24817,0.329089,14.3,8.1
18.1582,1.24376,0.312079,14.3,8.3
17.3587,1.23823,0.296302,14.3,8.5
16.6173,1.23165,0.281831,14.3,8.7
15.9374,1.22409,0.268739,14.3,8.9
15.3231,1.21561,0.257105,14.3,9.1
14.7782,1.20627,0.247005,14.3,9.3
14.3067,1.19613,0.238516,14.3,9.5
13.9124,1.18526,0.231712,14.3,9.7
13.5993,1.1737,0.226666,14.3,9.9
13.3709,1.1615,0.223448,14.3,10.1
13.2309,1.14871,0.222123,14.3,10.3
13.1827,1.13538,0.222753,14.3,10.5
13.2294,1.12152,0.225395,14.3,10.7
13.3739,1.10718,0.230101,14.3,10.9
13.6189,1.09238,0.236916,14.3,11.1
13.9668,1.07714,0.245879,14.3,11.3
14.4197,1.06148,0.257024,14.3,11.5
14.9792,1.04541,0.270375,14.3,11.7
15.6467,1.02895,0.28595,14.3,11.9
0,1.26337,0.340206,14.5,8.1
18.678,1.26059,0.32134,14.5,8.3
17.7923,1.25658,0.303896,14.5,8.5
16.9739,1.25138,0.287953,14.5,8.7
16.2271,1.24506,0.273594,14.5,8.9
15.5558,1.23767,0.260901,14.5,9.1
14.9642,1.22927,0.249953,14.5,9.3
14.4564,1.21992,0.240832,14.5,9.5
14.0365,1.20967,0.233611,14.5,9.7
13.7082,1.19858,0.228363,14.5,9.9
13.4753,1.18669,0.225156,14.5,10.1
13.3412,1.17406,0.224054,14.5,10.3
13.3092,1.16073,0.225115,14.5,10.5
13.3822,1.14673,0.22839,14.5,10.7
13.563,1.13211,0.233925,14.5,10.9
13.8539,1.1169,0.24176,14.5,11.1
14.257,1.10112,0.251925,14.5,11.3
14.7739,1.08481,0.264446,14.5,11.5
15.4059,1.06799,0.279337,14.5,11.7
16.1538,1.05068,0.296604,14.5,11.9
0,1.28116,0.352472,14.7,8.1
19.2511,1.28011,0.331736,14.7,8.3
18.278,1.27769,0.312613,14.7,8.5
17.382,1.27397,0.295193,14.7,8.7
16.5675,1.26898,0.279563,14.7,8.9
15.839,1.26279,0.265811,14.7,9.1
15.2008,1.25543,0.254021,14.7,9.3
14.657,1.24697,0.244274,14.7,9.5
14.2119,1.23745,0.236646,14.7,9.7
13.8692,1.22693,0.231208,14.7,9.9
13.6325,1.21547,0.228027,14.7,10.1
13.5052,1.20309,0.227162,14.7,10.3
13.4905,1.18987,0.228666,14.7,10.5
13.5909,1.17583,0.232588,14.7,10.7
13.809,1.16103,0.238965,14.7,10.9
14.1469,1.14549,0.24783,14.7,11.1
14.6061,1.12927,0.259206,14.7,11.3
15.1879,1.11239,0.273107,14.7,11.5
15.8931,1.09488,0.289539,14.7,11.7
16.7221,1.07679,0.308496,14.7,11.9
0,1.30106,0.366271,14.9,8.1
19.8963,1.30179,0.343676,14.9,8.3
18.8359,1.30105,0.322887,14.9,8.5
17.8625,1.29887,0.304001,14.9,8.7
16.9808,1.2953,0.287114,14.9,8.9
16.1955,1.29037,0.272318,14.9,9.1
15.5112,1.28414,0.2597,14.9,9.3
14.9321,1.27666,0.249343,14.9,9.5
14.4626,1.26796,0.241323,14.9,9.7
14.1062,1.25811,0.23571,14.9,9.9
13.8666,1.24716,0.232567,14.9,10.1
13.747,1.23514,0.23195,14.9,10.3
13.7503,1.22211,0.233908,14.9,10.5
13.8789,1.20812,0.238481,14.9,10.7
14.1349,1.19322,0.245702,14.9,10.9
14.5201,1.17745,0.255595,14.9,11.1
15.0357,1.16085,0.268173,14.9,11.3
15.6825,1.14347,0.283442,14.9,11.5
16.4608,1.12536,0.301396,14.9,11.7
17.3704,1.10654,0.322018,14.9,11.9
0,1.32257,0.382003,15.1,8.1
20.6333,1.32513,0.357584,15.1,8.3
19.4869,1.3261,0.335162,15.1,8.5
18.4373,1.32552,0.314843,15.1,8.7
17.4896,1.32342,0.29673,15.1,8.9
16.6488,1.31983,0.280919,15.1,9.1
15.9196,1.3148,0.2675,15.1,9.3
15.3065,1.30836,0.256557,15.1,9.5
14.8136,1.30057,0.248165,15.1,9.7
14.4446,1.29146,0.242393,15.1,9.9
14.203,1.28109,0.239301,15.1,10.1
14.0918,1.2695,0.23894,15.1,10.3
14.1136,1.25676,0.241354,15.1,10.5
14.2707,1.2429,0.246576,15.1,10.7
14.5647,1.22798,0.254632,15.1,10.9
14.9971,1.21205,0.265536,15.1,11.1
15.5685,1.19515,0.279294,15.1,11.3
16.2795,1.17735,0.295901,15.1,11.5
17.1297,1.15868,0.315339,15.1,11.7
18.1184,1.1392,0.337581,15.1,11.9
0,1.34519,0.400066,15.3,8.1
21.4823,1.3496,0.373885,15.3,8.3
20.2524,1.35232,0.349887,15.3,8.5
19.1289,1.35337,0.328188,15.3,8.7
18.1174,1.35278,0.308896,15.3,8.9
17.2231,1.35058,0.292112,15.3,9.1
16.4508,1.34679,0.27793,15.3,9.3
15.8052,1.34145,0.266432,15.3,9.5
15.2903,1.33461,0.257695,15.3,9.7
14.9099,1.32631,0.251784,15.3,9.9
14.6672,1.3166,0.248755,15.3,10.1
14.565,1.30551,0.248655,15.3,10.3
14.6057,1.29312,0.251522,15.3,10.5
14.7911,1.27946,0.257382,15.3,10.7
15.1227,1.26459,0.266252,15.3,10.9
15.6014,1.24857,0.278139,15.3,11.1
16.2276,1.23144,0.293039,15.3,11.3
17.0011,1.21328,0.310935,15.3,11.5
17.9211,1.19413,0.331801,15.3,11.7
18.9863,1.17405,0.355597,15.3,11.9
0,1.36843,0.420851,15.5,8.1
22.4632,1.37469,0.392993,15.5,8.3
21.1535,1.37916,0.367499,15.5,8.5
19.9595,1.38187,0.344491,15.5,8.7
18.8872,1.38281,0.324085,15.5,8.9
17.9421,1.38201,0.306386,15.5,9.1
17.1292,1.3795,0.291488,15.5,9.3
16.4532,1.37531,0.279476,15.5,9.5
15.9181,1.36947,0.270425,15.5,9.7
15.5276,1.36203,0.264396,15.5,9.9
15.2846,1.35302,0.261442,15.5,10.1
15.1919,1.34249,0.261605,15.5,10.3
15.2515,1.3305,0.264916,15.5,10.5
15.4649,1.31711,0.271394,15.5,10.7
15.8332,1.30235,0.281049,15.5,10.9
16.3569,1.2863,0.293877,15.5,11.1
17.0358,1.26902,0.309866,15.5,11.3
17.8693,1.25056,0.328989,15.5,11.5
18.8562,1.23099,0.351208,15.5,11.7
19.9945,1.21037,0.376471,15.5,11.9
0,1.3918,0.444728,15.7,8.1
23.5953,1.3999,0.415302,15.7,8.3
22.2104,1.40612,0.388412,15.7,8.5
20.9503,1.41047,0.364186,15.7,8.7
19.8211,1.41295,0.342746,15.7,8.9
18.8287,1.41358,0.324201,15.7,9.1
17.9783,1.41236,0.308647,15.7,9.3
17.2744,1.40934,0.296168,15.7,9.5
16.7211,1.40453,0.286837,15.7,9.7
16.3219,1.39797,0.280714,15.7,9.9
16.0797,1.38971,0.277847,15.7,10.1
15.9969,1.37979,0.278272,15.7,10.3
16.0752,1.36826,0.282013,15.7,10.5
16.3159,1.35517,0.289083,15.7,10.7
16.7195,1.34059,0.299482,15.7,10.9
17.2861,1.32458,0.313199,15.7,11.1
18.0151,1.30719,0.330211,15.7,11.3
18.9054,1.28849,0.350481,15.7,11.5
19.9553,1.26856,0.37396,15.7,11.7
21.1623,1.24747,0.400587,15.7,11.9
0,1.41484,0.472033,15.9,8.1
24.8963,1.42474,0.441172,15.9,8.3
23.4421,1.43268,0.413005,15.9,8.5
22.1211,1.43866,0.387669,15.9,8.7
20.9399,1.44267,0.36529,15.9,8.9
19.9044,1.44471,0.34598,15.9,9.1
19.0199,1.4448,0.329838,15.9,9.3
18.291,1.44294,0.316946,15.9,9.5
17.7219,1.43918,0.307376,15.9,9.7
17.3157,1.43354,0.301185,15.9,9.9
17.0752,1.42606,0.298416,15.9,10.1
17.0026,1.41677,0.299098,15.9,10.3
17.0992,1.40574,0.303251,15.9,10.5
17.3659,1.39302,0.310878,15.9,10.7
17.803,1.37866,0.321973,15.9,10.9
18.41,1.36272,0.336515,15.9,11.1
19.186,1.34529,0.354471,15.9,11.3
20.1292,1.32641,0.375794,15.9,11.5
21.2374,1.30618,0.400427,15.9,11.7
22.5076,1.28467,0.428295,15.9,11.9
