6.50364,3.15265,0.151907,6.5,10.5
8.88737,4.17211,0.13724,6.5,11.5
11.4598,5.07931,0.112428,6.5,12.5
13.3363,5.54866,0.0818329,6.5,13.5
13.8459,5.41182,0.055771,6.5,14.5
12.8351,4.72419,0.0406038,6.5,15.5
10.6839,3.71315,0.0735114,6.5,16.5
8.05989,2.65385,0.245187,6.5,17.5
9.22205,1.75297,0.633326,6.5,18.5
11.6886,1.09771,1.20466,6.5,19.5
0,0.66567,1.80323,7.5,0.5
15.8976,1.02274,1.28118,7.5,1.5
12.2816,1.42871,0.822153,7.5,2.5
9.80883,1.80789,0.522997,7.5,3.5
8.75839,2.06929,0.387769,7.5,4.5
8.53515,2.15349,0.344147,7.5,5.5
8.28759,2.08456,0.317053,7.5,6.5
7.68211,1.99081,0.278474,7.5,7.5
7.10727,2.06402,0.238814,7.5,8.5
7.25993,2.46114,0.212515,7.5,9.5
6.92531,3.19758,0.196777,7.5,10.5
9.2029,4.10238,0.175927,7.5,11.5
11.5957,4.87663,0.142137,7.5,12.5
13.2673,5.23152,0.104063,7.5,13.5
13.5956,5.02607,0.0705482,7.5,14.5
12.4569,4.32375,0.0484688,7.5,15.5
10.2368,3.34203,0.0812295,7.5,16.5
7.59272,2.33729,0.263334,7.5,17.5
8.94722,1.49856,0.666342,7.5,18.5
11.5503,0.901944,1.24597,7.5,19.5
0,0.862641,1.75243,8.5,0.5
16.0778,1.20859,1.22782,8.5,1.5
12.4572,1.57149,0.775506,8.5,2.5
9.95364,1.88791,0.48593,8.5,3.5
8.82623,2.09106,0.356599,8.5,4.5
8.51182,2.14603,0.316911,8.5,5.5
8.25116,2.08574,0.301477,8.5,6.5
7.79206,2.02111,0.288919,8.5,7.5
7.48777,2.10411,0.282797,8.5,8.5
7.8542,2.44885,0.281036,8.5,9.5
9.08545,3.05024,0.271224,8.5,10.5
10.8662,3.7551,0.244704,8.5,11.5
10.8205,4.31629,0.206093,8.5,12.5
12.0744,4.5075,0.164978,8.5,13.5
12.1267,4.23252,0.1225,8.5,14.5
10.9133,3.56415,0.0869693,8.5,15.5
8.80594,2.69525,0.115135,8.5,16.5
6.39607,1.84029,0.308564,8.5,17.5
8.37485,1.14897,0.728233,8.5,18.5
11.354,0.673122,1.31342,8.5,19.5
0,1.03522,1.67603,9.5,0.5
15.9079,1.35932,1.14244,9.5,1.5
12.2031,1.66688,0.694363,9.5,2.5
9.62614,1.90834,0.416954,9.5,3.5
8.41836,2.04318,0.302133,9.5,4.5
8.06081,2.06265,0.281442,9.5,5.5
7.90238,2.00818,0.295963,9.5,6.5
7.75042,1.97011,0.323137,9.5,7.5
7.84487,2.05534,0.353123,9.5,8.5
8.43981,2.33045,0.369288,9.5,9.5
9.51615,2.7693,0.358617,9.5,10.5
10.7834,3.24238,0.325934,9.5,11.5
11.8142,3.56553,0.286279,9.5,12.5
12.1712,3.587,0.244198,9.5,13.5
9.88104,3.26225,0.191401,9.5,14.5
8.66452,2.67141,0.141375,9.5,15.5
6.82373,1.97247,0.167177,9.5,16.5
6.76439,1.32385,0.375126,9.5,17.5
7.89197,0.823796,0.811114,9.5,18.5
11.3738,0.493824,1.3968,9.5,19.5
0,1.13878,1.59617,10.5,0.5
15.4417,1.43005,1.05066,10.5,1.5
11.5918,1.67645,0.604615,10.5,2.5
8.91809,1.84234,0.340718,10.5,3.5
7.66601,1.91161,0.247645,10.5,4.5
7.37146,1.89871,0.257644,10.5,5.5
7.46247,1.85134,0.311224,10.5,6.5
7.72659,1.83923,0.376333,10.5,7.5
8.21383,1.92668,0.428837,10.5,8.5
8.92325,2.13677,0.446829,10.5,9.5
9.71692,2.42612,0.427264,10.5,10.5
10.4172,2.69081,0.389808,10.5,11.5
10.8345,2.80878,0.353474,10.5,12.5
10.7103,2.6993,0.313569,10.5,13.5
9.77867,2.36408,0.254159,10.5,14.5
6.34414,1.88464,0.195362,10.5,15.5
4.8722,1.37884,0.223017,10.5,16.5
5.88684,0.945946,0.444007,10.5,17.5
7.69545,0.632454,0.89016,10.5,18.5
11.6686,0.432181,1.47067,10.5,19.5
0,1.15129,1.5357,11.5,0.5
14.8264,1.40306,0.979682,11.5,1.5
10.8036,1.59229,0.534766,11.5,2.5
8.02887,1.6956,0.283067,11.5,3.5
6.76968,1.71554,0.210382,11.5,4.5
6.60382,1.68256,0.246496,11.5,5.5
6.98396,1.64629,0.327394,11.5,6.5
7.61658,1.65778,0.412283,11.5,7.5
8.36032,1.74739,0.470039,11.5,8.5
9.04467,1.90623,0.481893,11.5,9.5
9.52077,2.08187,0.456348,11.5,10.5
9.75486,2.19565,0.42173,11.5,11.5
9.73543,2.17783,0.395204,11.5,12.5
9.31631,2.00314,0.363946,11.5,13.5
8.28412,1.70469,0.307764,11.5,14.5
6.73104,1.35661,0.250334,11.5,15.5
5.40637,1.03615,0.282145,11.5,16.5
5.5147,0.789654,0.507835,11.5,17.5
7.87853,0.621381,0.952059,11.5,18.5
12.188,0.506637,1.52079,11.5,19.5
0,1.08195,1.51007,12.5,0.5
14.2562,1.29627,0.948957,12.5,1.5
10.0852,1.44384,0.506126,12.5,2.5
7.23687,1.5102,0.263046,12.5,3.5
5.98904,1.50813,0.200335,12.5,4.5
5.91569,1.47394,0.242013,12.5,5.5
6.44804,1.453,0.321743,12.5,6.5
7.23106,1.48033,0.400697,12.5,7.5
8.0334,1.56412,0.452574,12.5,8.5
8.62975,1.67926,0.463886,12.5,9.5
8.89831,1.77536,0.445753,12.5,10.5
8.89111,1.79848,0.424695,12.5,11.5
8.68824,1.71775,0.413613,12.5,12.5
8.2152,1.54272,0.396658,12.5,13.5
7.30743,1.31935,0.353086,12.5,14.5
6.06921,1.10556,0.30641,12.5,15.5
5.19632,0.941299,0.344933,12.5,16.5
5.76801,0.831912,0.569687,12.5,17.5
8.46249,0.753776,1.0039,12.5,18.5
12.8921,0.675084,1.5568,12.5,19.5
0,0.964265,1.52419,13.5,0.5
13.9045,1.15275,0.964071,13.5,1.5
9.65353,1.28315,0.523065,13.5,2.5
6.78084,1.34557,0.281841,13.5,3.5
5.54708,1.35365,0.214677,13.5,4.5
5.46725,1.33878,0.238608,13.5,5.5
5.92671,1.33545,0.289331,13.5,6.5
6.58187,1.36492,0.341107,13.5,7.5
7.25273,1.4248,0.381466,13.5,8.5
7.7524,1.4895,0.400024,13.5,9.5
7.96095,1.5221,0.399999,13.5,10.5
7.9222,1.49336,0.398097,13.5,11.5
7.73773,1.39895,0.403089,13.5,12.5
7.3887,1.26428,0.40095,13.5,13.5
6.7583,1.13204,0.374297,13.5,14.5
5.93748,1.03808,0.347117,13.5,15.5
5.53006,0.99096,0.403429,13.5,16.5
6.48138,0.968497,0.637334,13.5,17.5
9.36522,0.933294,1.06778,13.5,18.5
13.7756,0.855725,1.60623,13.5,19.5
0,0.837915,1.57756,14.5,0.5
13.8874,1.01759,1.02267,14.5,1.5
9.62118,1.15705,0.578321,14.5,2.5
6.74479,1.24662,0.326294,14.5,3.5
5.49695,1.29287,0.239023,14.5,4.5
5.31622,1.3135,0.229838,14.5,5.5
5.53431,1.32694,0.238296,14.5,6.5
5.86387,1.34245,0.253797,14.5,7.5
6.25901,1.35595,0.27888,14.5,8.5
6.62029,1.35331,0.30437,14.5,9.5
6.8091,1.31957,0.321997,14.5,10.5
6.81067,1.25023,0.336738,14.5,11.5
6.71462,1.15849,0.353928,14.5,12.5
6.54479,1.07265,0.364032,14.5,13.5
6.23045,1.02228,0.357661,14.5,14.5
5.86225,1.01995,0.363879,14.5,15.5
5.97108,1.05035,0.461819,14.5,16.5
7.36588,1.07576,0.730279,14.5,17.5
10.4835,1.05551,1.17301,14.5,18.5
14.8677,0.967004,1.69865,14.5,19.5
0,0.73016,1.67329,15.5,0.5
14.2998,0.915899,1.13011,15.5,1.5
10.0604,1.08305,0.676774,15.5,2.5
7.13859,1.21903,0.398618,15.5,3.5
5.79022,1.3187,0.276036,15.5,4.5
5.42947,1.38162,0.227396,15.5,5.5
5.35105,1.40805,0.196206,15.5,6.5
5.30437,1.39696,0.180023,15.5,7.5
5.35836,1.34764,0.190151,15.5,8.5
5.50395,1.26327,0.217906,15.5,9.5
5.6014,1.15412,0.246482,15.5,10.5
5.59028,1.03881,0.27158,15.5,11.5
5.54387,0.942336,0.296098,15.5,12.5
5.51661,0.889514,0.317196,15.5,13.5
5.4943,0.894143,0.338095,15.5,14.5
5.60958,0.948722,0.395863,15.5,15.5
6.35045,1.02226,0.560317,15.5,16.5
8.35443,1.0707,0.883844,15.5,17.5
11.8347,1.05602,1.34522,15.5,18.5
16.2196,0.963248,1.84905,15.5,19.5
0,0.647025,1.81914,16.5,0.5
15.264,0.844722,1.30537,16.5,1.5
11.1309,1.04378,0.850592,16.5,2.5
8.12832,1.22755,0.542576,16.5,3.5
6.57911,1.37867,0.378476,16.5,4.5
5.97546,1.47924,0.292767,16.5,5.5
5.63024,1.51308,0.234815,16.5,6.5
3.64002,1.47107,0.201789,16.5,7.5
3.50171,1.35734,0.204767,16.5,8.5
3.23558,1.19198,0.234196,16.5,9.5
4.89343,1.00769,0.26878,16.5,10.5
4.79473,0.841868,0.298508,16.5,11.5
4.72391,0.72728,0.32599,16.5,12.5
4.7702,0.683778,0.35781,16.5,13.5
5.00232,0.711956,0.411579,16.5,14.5
5.62442,0.790566,0.529088,16.5,15.5
7.06887,0.880756,0.762826,16.5,16.5
9.74005,0.938412,1.13232,16.5,17.5
13.5667,0.930603,1.59206,16.5,18.5
17.8543,0.847931,2.0495,16.5,19.5
0,0.577575,2.016,17.5,0.5
16.8706,0.781799,1.56282,17.5,1.5
13.0451,1.00176,1.1361,17.5,2.5
10.0658,1.2176,0.819344,17.5,3.5
8.33076,1.40289,0.627626,17.5,4.5
7.49711,1.52708,0.518588,17.5,5.5
6.97409,1.56251,0.451384,17.5,6.5
6.48778,1.49481,0.41893,17.5,7.5
6.09456,1.33197,0.425802,17.5,8.5
5.84081,1.10592,0.45977,17.5,9.5
5.63759,0.864367,0.497683,17.5,10.5
5.42342,0.656468,0.527175,17.5,11.5
5.27141,0.518965,0.553132,17.5,12.5
5.32309,0.467612,0.59242,17.5,13.5
5.74658,0.494833,0.67345,17.5,14.5
6.8006,0.572808,0.834832,17.5,15.5
8.80999,0.661484,1.10623,17.5,16.5
11.9134,0.720681,1.47834,17.5,17.5
15.79,0.72299,1.8934,17.5,18.5
19.7054,0.662029,2.27272,17.5,19.5
0,0.50615,2.24497,18.5,0.5
19.0275,0.703252,1.88512,18.5,1.5
15.8111,0.923402,1.52736,18.5,2.5
13.1329,1.14573,1.24197,18.5,3.5
11.4131,1.33978,1.05465,18.5,4.5
10.4899,1.46931,0.945198,18.5,5.5
9.92484,1.50162,0.885246,18.5,6.5
9.45309,1.42022,0.864717,18.5,7.5
9.06153,1.23487,0.8808,18.5,8.5
8.76134,0.982322,0.918686,18.5,9.5
8.47725,0.715848,0.955813,18.5,10.5
8.16359,0.48817,0.980487,18.5,11.5
7.91018,0.336058,1.00075,18.5,12.5
7.91347,0.272362,1.0402,18.5,13.5
8.41686,0.286339,1.13025,18.5,14.5
9.67829,0.349777,1.29947,18.5,15.5
11.8761,0.426308,1.55668,18.5,16.5
14.9264,0.481958,1.87655,18.5,17.5
18.3832,0.494572,2.20467,18.5,18.5
21.5943,0.458969,2.48404,18.5,19.5
0,0.423703,2.46928,19.5,0.5
21.3881,0.598245,2.21876,19.5,1.5
19.0292,0.796814,1.95875,19.5,2.5
16.9575,0.999992,1.74021,19.5,3.5
15.5369,1.17836,1.58935,19.5,4.5
14.7326,1.2966,1.5008,19.5,5.5
14.2628,1.32293,1.45793,19.5,6.5
13.9062,1.24154,1.45085,19.5,7.5
13.6014,1.06191,1.47258,19.5,8.5
13.3235,0.819192,1.50834,19.5,9.5
13.0085,0.563649,1.53909,19.5,10.5
12.6314,0.344255,1.55596,19.5,11.5
12.297,0.19419,1.56853,19.5,12.5
12.2269,0.124074,1.60061,19.5,13.5
12.6793,0.123538,1.6789,19.5,14.5
13.8568,0.16811,1.82018,19.5,15.5
15.8041,0.227953,2.02053,19.5,16.5
18.3192,0.276259,2.25256,19.5,17.5
20.9729,0.295743,2.47565,19.5,18.5
23.2812,0.281691,2.65503,19.5,19.5
